run_id,created_at_utc,task_id,subtask_id,task_dir,tag,orchestrator_variant,success,termination_reason,error_type,judge_accepted,judge_force_accepted,wall_clock_seconds,plan_created,total_delegations,submission_attempts,judge_rejections,blueprint_matched,blueprint_id,blueprint_similarity,agent_curations_run,episode_curation_run,episode_curation_skipped,episode_familiarity,executed_agents,optimal_sequence,capability_boosted_agents,agent_discovery_sources,agent_retrieval_log,total_input_tokens,total_output_tokens,total_tokens,embedding_tokens,cost_llm,cost_embedding,cost_total,cost_by_model,playbook_confirm_votes,playbook_contradict_votes,playbook_bullets_added,playbook_bullets_pruned,playbook_unconfirmed_prunes,playbook_harm_prunes,playbook_consolidation_merges,playbook_evolution,num_internal_tool_calls,tool_call_history
,2026-07-01T06:29:01.617345+00:00,gaia-1-a0068077,0,tasks/gaia/gaia-1-a0068077,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,1,planned,,1,0,100.14,0,3,1,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""data_anonymizer"": ""embedding"", ""database"": ""embedding"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""clinical trial registry lookup"", ""data extraction""], ""unmatched"": [""clinical trial registry lookup""], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research"", ""data extraction""]}, {""agent"": ""data_anonymizer"", ""score"": 0.8047, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""database"", ""score"": 0.8047, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""web research"", ""data extraction""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research""]}]}]",35971,1382,37353,41,0.03625,4e-06,0.036254,"{""gpt-5.4-mini-2026-03-17"": 0.030869, ""gpt-5.1-2025-11-13"": 0.005381}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T06:31:01.072869+00:00,gaia-1-b415aba4,0,tasks/gaia/gaia-1-b415aba4,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,0,planned,,1,0,116.62,0,4,2,1,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""audio_transcriber"": ""embedding"", ""database"": ""embedding"", ""translator"": ""embedding"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""article retrieval"", ""text extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research"", ""article retrieval""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.8252, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""audio_transcriber"", ""score"": 0.8251, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""database"", ""score"": 0.8065, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research"", ""article retrieval""]}, {""agent"": ""translator"", ""score"": 0.7966, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""recipe_finder"", ""score"": 0.7852, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""web research"", ""article retrieval""]}]}]",112615,2609,115224,36,0.103701,4e-06,0.103705,"{""gpt-5.4-mini-2026-03-17"": 0.090108, ""gpt-5.1-2025-11-13"": 0.013593}",0,0,0,0,0,0,0,[],5,"[""gather_context"", ""task_complete"", ""judge_review"", ""task_complete"", ""judge_review""]"
,2026-07-01T06:38:35.902489+00:00,gaia-1-cf106601,0,tasks/gaia/gaia-1-cf106601,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,1,planned,,1,0,18.01,0,2,1,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""database"": ""embedding"", ""weather_service"": ""embedding"", ""web_surfer"": ""embedding""}","[{""call"": 1, ""capabilities"": [""sports statistics retrieval"", ""historical olympics data lookup""], ""unmatched"": [""historical olympics data lookup""], ""results"": [{""agent"": ""database"", ""score"": 0.7914, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""sports statistics retrieval""]}, {""agent"": ""weather_service"", ""score"": 0.7739, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""sports statistics retrieval""]}, {""agent"": ""web_surfer"", ""score"": 0.7698, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""sports statistics retrieval""]}]}]",28697,902,29599,37,0.028683,4e-06,0.028687,"{""gpt-5.4-mini-2026-03-17"": 0.022956, ""gpt-5.1-2025-11-13"": 0.005727}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T06:39:10.580311+00:00,gaia-1-cffe0e32,0,tasks/gaia/gaia-1-cffe0e32,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,0,planned,,0,1,31.95,0,4,2,2,0,,0.0,0,0,1,-1.0,"[""xml_parser"", ""file_surfer""]",[],0,"{""data_anonymizer"": ""embedding"", ""xml_parser"": ""embedding"", ""database"": ""embedding"", ""code_reviewer"": ""embedding"", ""translator"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""audio_transcriber"": ""embedding"", ""invoice_processor"": ""embedding"", ""file_surfer"": ""embedding"", ""web_surfer"": ""embedding"", ""file_archiver"": ""embedding""}","[{""call"": 1, ""capabilities"": [""document data extraction"", ""cross-referencing assignments""], ""unmatched"": [], ""results"": [{""agent"": ""data_anonymizer"", ""score"": 0.8, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""document data extraction""]}, {""agent"": ""xml_parser"", ""score"": 0.7942, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document data extraction""]}, {""agent"": ""database"", ""score"": 0.7864, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""document data extraction"", ""cross-referencing assignments""]}, {""agent"": ""code_reviewer"", ""score"": 0.7732, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""cross-referencing assignments""]}, {""agent"": ""translator"", ""score"": 0.7575, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""cross-referencing assignments""]}]}, {""call"": 2, ""capabilities"": [""document parsing"", ""text extraction""], ""unmatched"": [], ""results"": [{""agent"": ""xml_parser"", ""score"": 0.8683, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""document parsing""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.8252, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document parsing"", ""text extraction""]}, {""agent"": ""audio_transcriber"", ""score"": 0.8251, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""invoice_processor"", ""score"": 0.8012, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""document parsing""]}, {""agent"": ""translator"", ""score"": 0.7966, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""text extraction""]}]}, {""call"": 3, ""capabilities"": [""file reading"", ""docx parsing"", ""document extraction""], ""unmatched"": [], ""results"": [{""agent"": ""xml_parser"", ""score"": 0.8378, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""docx parsing"", ""document extraction""]}, {""agent"": ""file_surfer"", ""score"": 0.8224, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""file reading""]}, {""agent"": ""web_surfer"", ""score"": 0.7948, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""file reading""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7876, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""document extraction""]}, {""agent"": ""invoice_processor"", ""score"": 0.7839, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""docx parsing"", ""document extraction""]}, {""agent"": ""file_archiver"", ""score"": 0.7748, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""file reading""]}]}, {""call"": 4, ""capabilities"": [""file reading"", ""document extraction""], ""unmatched"": [], ""results"": [{""agent"": ""file_surfer"", ""score"": 0.8224, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""file reading""]}, {""agent"": ""xml_parser"", ""score"": 0.8021, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document extraction""]}, {""agent"": ""web_surfer"", ""score"": 0.7948, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""file reading""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7876, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""document extraction""]}, {""agent"": ""invoice_processor"", ""score"": 0.7839, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""document extraction""]}, {""agent"": ""file_archiver"", ""score"": 0.7748, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""file reading""]}]}]",38327,2297,40624,155,0.045451,1.6e-05,0.045467,"{""gpt-5.4-mini-2026-03-17"": 0.033793, ""gpt-5.1-2025-11-13"": 0.011658}",0,0,0,0,0,0,0,[],7,"[""gather_context"", ""gather_context"", ""task_complete"", ""judge_review"", ""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T06:40:36.652281+00:00,gaia-1-d0633230,0,tasks/gaia/gaia-1-d0633230,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,0,planned,,1,0,83.25,0,2,1,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""audio_transcriber"": ""embedding"", ""recipe_finder"": ""embedding"", ""code_reviewer"": ""embedding"", ""database"": ""embedding""}","[{""call"": 1, ""capabilities"": [""documentation lookup"", ""text retrieval""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8072, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""text retrieval""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.8052, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""text retrieval""]}, {""agent"": ""audio_transcriber"", ""score"": 0.8017, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""text retrieval""]}, {""agent"": ""recipe_finder"", ""score"": 0.7703, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""documentation lookup""]}, {""agent"": ""code_reviewer"", ""score"": 0.7701, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""documentation lookup""]}, {""agent"": ""database"", ""score"": 0.7663, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""documentation lookup""]}]}]",77844,1103,78947,41,0.066266,4e-06,0.06627,"{""gpt-5.4-mini-2026-03-17"": 0.061004, ""gpt-5.1-2025-11-13"": 0.005262}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-02T07:59:54.843471+00:00,gaia-1-dc28cf18,0,tasks/gaia/gaia-1-dc28cf18,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,0,planned,,0,1,34.44,0,3,2,2,0,,0.0,0,0,1,-1.0,"[""code_exec""]",[],0,"{""database"": ""embedding"", ""code_exec"": ""embedding""}","[{""call"": 1, ""capabilities"": [""family relationship counting"", ""arithmetic estimation""], ""unmatched"": [""family relationship counting"", ""arithmetic estimation""], ""results"": []}, {""call"": 2, ""capabilities"": [""reasoning and arithmetic"", ""family relationship parsing""], ""unmatched"": [""family relationship parsing""], ""results"": [{""agent"": ""database"", ""score"": 0.7636, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""reasoning and arithmetic""]}, {""agent"": ""code_exec"", ""score"": 0.7562, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""reasoning and arithmetic""]}]}]",19530,2038,21568,63,0.031059,6e-06,0.031065,"{""gpt-5.4-mini-2026-03-17"": 0.017557, ""gpt-5.1-2025-11-13"": 0.013502}",0,0,0,0,0,0,0,[],5,"[""task_complete"", ""judge_review"", ""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T06:44:02.225248+00:00,gaia-1-e1fc63a2,0,tasks/gaia/gaia-1-e1fc63a2,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,1,planned,,1,0,45.85,0,3,1,0,0,,0.0,0,0,1,-1.0,"[""web_surfer"", ""code_exec""]",[],0,"{""web_surfer"": ""embedding"", ""code_exec"": ""embedding"", ""database"": ""embedding"", ""recipe_finder"": ""embedding"", ""time_tracker"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""math calculation""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research""]}, {""agent"": ""code_exec"", ""score"": 0.8201, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""math calculation""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""web research""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research"", ""math calculation""]}, {""agent"": ""time_tracker"", ""score"": 0.7659, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""math calculation""]}]}]",58460,1671,60131,43,0.054796,4e-06,0.0548,"{""gpt-5.4-mini-2026-03-17"": 0.048758, ""gpt-5.1-2025-11-13"": 0.006038}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T06:45:30.311883+00:00,gaia-1-f918266a,0,tasks/gaia/gaia-1-f918266a,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,1,planned,,1,0,25.29,0,2,1,0,0,,0.0,0,0,1,-1.0,"[""code_exec""]",[],0,"{""code_reviewer"": ""embedding"", ""code_exec"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""database"": ""embedding""}","[{""call"": 1, ""capabilities"": [""code analysis"", ""python execution reasoning""], ""unmatched"": [], ""results"": [{""agent"": ""code_reviewer"", ""score"": 0.8464, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""code analysis"", ""python execution reasoning""]}, {""agent"": ""code_exec"", ""score"": 0.8144, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""code analysis"", ""python execution reasoning""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7915, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""code analysis""]}, {""agent"": ""database"", ""score"": 0.7508, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""python execution reasoning""]}]}]",11439,1032,12471,18,0.015443,2e-06,0.015445,"{""gpt-5.4-mini-2026-03-17"": 0.011481, ""gpt-5.1-2025-11-13"": 0.003962}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T06:51:31.140102+00:00,gaia-2-0a3cd321,0,tasks/gaia/gaia-2-0a3cd321,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,0,planned,,1,0,357.85,0,4,2,1,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""database"": ""embedding"", ""web_surfer"": ""embedding"", ""data_anonymizer"": ""embedding"", ""sentiment_analyzer"": ""embedding""}","[{""call"": 1, ""capabilities"": [""data retrieval"", ""economic statistics lookup""], ""unmatched"": [""economic statistics lookup""], ""results"": [{""agent"": ""database"", ""score"": 0.8473, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""data retrieval""]}, {""agent"": ""web_surfer"", ""score"": 0.7937, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""data retrieval""]}, {""agent"": ""data_anonymizer"", ""score"": 0.7863, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""data retrieval""]}]}, {""call"": 2, ""capabilities"": [""data analysis"", ""world bank data""], ""unmatched"": [], ""results"": [{""agent"": ""data_anonymizer"", ""score"": 0.8252, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""data analysis""]}, {""agent"": ""database"", ""score"": 0.8109, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""data analysis"", ""world bank data""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7902, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""data analysis""]}]}]",313175,3813,316988,83,0.26135,8e-06,0.261358,"{""gpt-5.4-mini-2026-03-17"": 0.244954, ""gpt-5.1-2025-11-13"": 0.016396}",0,0,0,0,0,0,0,[],6,"[""gather_context"", ""task_complete"", ""judge_review"", ""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T07:32:27.928323+00:00,gaia-2-0a65cb96,0,tasks/gaia/gaia-2-0a65cb96,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,1,planned,,1,0,324.41,0,4,2,1,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""database"": ""embedding"", ""recipe_finder"": ""embedding"", ""dns_resolver"": ""embedding"", ""spell_checker"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""fact lookup"", ""entity resolution""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""web research"", ""fact lookup"", ""entity resolution""]}, {""agent"": ""recipe_finder"", ""score"": 0.793, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""web research"", ""fact lookup""]}, {""agent"": ""dns_resolver"", ""score"": 0.7709, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""entity resolution""]}, {""agent"": ""spell_checker"", ""score"": 0.761, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""fact lookup""]}]}]",51064,2504,53568,70,0.058234,7e-06,0.058241,"{""gpt-5.4-mini-2026-03-17"": 0.042248, ""gpt-5.1-2025-11-13"": 0.015986}",0,0,0,0,0,0,0,[],5,"[""gather_context"", ""task_complete"", ""judge_review"", ""task_complete"", ""judge_review""]"
,2026-07-01T07:42:55.778365+00:00,gaia-2-0bb3b44a,0,tasks/gaia/gaia-2-0bb3b44a,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,0,planned,,1,0,22.0,0,2,2,1,0,,0.0,0,0,1,-1.0,[],[],0,"{""translator"": ""embedding""}","[{""call"": 1, ""capabilities"": [""numeral interpretation"", ""ancient number systems""], ""unmatched"": [""ancient number systems""], ""results"": [{""agent"": ""translator"", ""score"": 0.7646, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""numeral interpretation""]}]}]",9615,1263,10878,26,0.019493,3e-06,0.019496,"{""gpt-5.4-mini-2026-03-17"": 0.006963, ""gpt-5.1-2025-11-13"": 0.01253}",0,0,0,0,0,0,0,[],5,"[""gather_context"", ""task_complete"", ""judge_review"", ""task_complete"", ""judge_review""]"
,2026-07-01T07:44:05.976428+00:00,gaia-2-0e9e85b8,0,tasks/gaia/gaia-2-0e9e85b8,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,0,planned,,1,0,67.48,0,2,1,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""audio_transcriber"": ""embedding"", ""database"": ""embedding"", ""recipe_finder"": ""embedding"", ""code_reviewer"": ""embedding"", ""meeting_summarizer"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""image/text extraction"", ""citation following""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research"", ""image/text extraction""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.8071, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""image/text extraction""]}, {""agent"": ""audio_transcriber"", ""score"": 0.805, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""image/text extraction""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""web research""]}, {""agent"": ""code_reviewer"", ""score"": 0.7553, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""citation following""]}, {""agent"": ""meeting_summarizer"", ""score"": 0.7541, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 7, ""matched_capabilities"": [""citation following""]}]}]",43219,1300,44519,46,0.041962,5e-06,0.041967,"{""gpt-5.4-mini-2026-03-17"": 0.035295, ""gpt-5.1-2025-11-13"": 0.006667}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T07:46:01.581746+00:00,gaia-2-0ff53813,0,tasks/gaia/gaia-2-0ff53813,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,1,planned,,1,0,112.84,0,2,1,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""sentiment_analyzer"": ""embedding"", ""audio_transcriber"": ""embedding"", ""web_surfer"": ""embedding"", ""translator"": ""embedding"", ""database"": ""embedding""}","[{""call"": 1, ""capabilities"": [""literature retrieval"", ""academic paper identification"", ""text extraction""], ""unmatched"": [""academic paper identification""], ""results"": [{""agent"": ""sentiment_analyzer"", ""score"": 0.8252, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""audio_transcriber"", ""score"": 0.8251, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""web_surfer"", ""score"": 0.7993, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""literature retrieval""]}, {""agent"": ""translator"", ""score"": 0.7966, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""literature retrieval"", ""text extraction""]}, {""agent"": ""database"", ""score"": 0.7852, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""literature retrieval""]}]}]",57466,1389,58855,43,0.052415,4e-06,0.052419,"{""gpt-5.4-mini-2026-03-17"": 0.046994, ""gpt-5.1-2025-11-13"": 0.005421}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T07:51:05.607685+00:00,gaia-2-2a649bb1,0,tasks/gaia/gaia-2-2a649bb1,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,0,planned,,0,1,229.34,0,4,2,2,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""data_anonymizer"": ""embedding"", ""web_surfer"": ""embedding"", ""database"": ""embedding"", ""translator"": ""embedding"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""literature retrieval"", ""scientific data extraction"", ""chemical identifier lookup""], ""unmatched"": [], ""results"": [{""agent"": ""data_anonymizer"", ""score"": 0.8058, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""scientific data extraction""]}, {""agent"": ""web_surfer"", ""score"": 0.7993, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""literature retrieval"", ""scientific data extraction""]}, {""agent"": ""database"", ""score"": 0.7948, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""literature retrieval"", ""scientific data extraction""]}, {""agent"": ""translator"", ""score"": 0.7662, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""literature retrieval""]}, {""agent"": ""recipe_finder"", ""score"": 0.7658, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""chemical identifier lookup""]}]}, {""call"": 2, ""capabilities"": [""literature retrieval"", ""scientific data extraction"", ""chemical identifier lookup""], ""unmatched"": [], ""results"": [{""agent"": ""data_anonymizer"", ""score"": 0.8058, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""scientific data extraction""]}, {""agent"": ""web_surfer"", ""score"": 0.7993, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""literature retrieval"", ""scientific data extraction""]}, {""agent"": ""database"", ""score"": 0.7948, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""literature retrieval"", ""scientific data extraction""]}, {""agent"": ""translator"", ""score"": 0.7662, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""literature retrieval""]}, {""agent"": ""recipe_finder"", ""score"": 0.7658, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""chemical identifier lookup""]}]}]",150944,3552,154496,90,0.137389,9e-06,0.137398,"{""gpt-5.4-mini-2026-03-17"": 0.12291, ""gpt-5.1-2025-11-13"": 0.014479}",0,0,0,0,0,0,0,[],5,"[""gather_context"", ""task_complete"", ""judge_review"", ""task_complete"", ""judge_review""]"
