run_id,created_at_utc,task_id,subtask_id,task_dir,tag,orchestrator_variant,success,termination_reason,error_type,judge_accepted,judge_force_accepted,wall_clock_seconds,plan_created,total_delegations,submission_attempts,judge_rejections,blueprint_matched,blueprint_id,blueprint_similarity,agent_curations_run,episode_curation_run,episode_curation_skipped,episode_familiarity,executed_agents,optimal_sequence,capability_boosted_agents,agent_discovery_sources,agent_retrieval_log,total_input_tokens,total_output_tokens,total_tokens,embedding_tokens,cost_llm,cost_embedding,cost_total,cost_by_model,playbook_confirm_votes,playbook_contradict_votes,playbook_bullets_added,playbook_bullets_pruned,playbook_unconfirmed_prunes,playbook_harm_prunes,playbook_consolidation_merges,playbook_evolution,num_internal_tool_calls,tool_call_history
,2026-07-03T07:34:39.377886+00:00,1-22,0,tasks/officebench/1-22,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,1,planned,,1,0,6.68,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""email""]",[],0,"{""email"": ""embedding"", ""notification_sender"": ""embedding"", ""contact_manager"": ""embedding"", ""ocr"": ""embedding""}","[{""call"": 1, ""capabilities"": [""email retrieval"", ""message search""], ""unmatched"": [], ""results"": [{""agent"": ""email"", ""score"": 0.8405, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""email retrieval"", ""message search""]}, {""agent"": ""notification_sender"", ""score"": 0.7825, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""message search""]}, {""agent"": ""contact_manager"", ""score"": 0.7805, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""email retrieval"", ""message search""]}, {""agent"": ""ocr"", ""score"": 0.7683, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""email retrieval""]}]}]",8747,299,9046,15,0.007995,2e-06,0.007997,"{""gpt-5.4-mini-2026-03-17"": 0.007995}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T07:35:01.128965+00:00,1-22,1,tasks/officebench/1-22,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,0,planned,,1,0,7.48,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""database""]",[],0,"{""email"": ""embedding"", ""data_anonymizer"": ""embedding"", ""database"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""survey_builder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""email data retrieval"", ""data analysis""], ""unmatched"": [], ""results"": [{""agent"": ""email"", ""score"": 0.8518, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""email data retrieval""]}, {""agent"": ""data_anonymizer"", ""score"": 0.8252, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""email data retrieval"", ""data analysis""]}, {""agent"": ""database"", ""score"": 0.8109, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""email data retrieval"", ""data analysis""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7902, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""data analysis""]}]}, {""call"": 2, ""capabilities"": [""email data retrieval"", ""database query""], ""unmatched"": [], ""results"": [{""agent"": ""database"", ""score"": 0.9255, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""email data retrieval"", ""database query""]}, {""agent"": ""email"", ""score"": 0.8518, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""email data retrieval""]}, {""agent"": ""data_anonymizer"", ""score"": 0.7775, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""email data retrieval"", ""database query""]}, {""agent"": ""survey_builder"", ""score"": 0.7725, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""database query""]}]}]",9153,402,9555,30,0.008794,3e-06,0.008797,"{""gpt-5.4-mini-2026-03-17"": 0.008794}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""gather_context"", ""task_complete""]"
,2026-07-03T07:35:23.465232+00:00,1-22,2,tasks/officebench/1-22,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,1,planned,,1,0,8.27,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""email""]",[],0,"{""email"": ""embedding"", ""ocr"": ""embedding"", ""database"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""contact_manager"": ""embedding""}","[{""call"": 1, ""capabilities"": [""email retrieval"", ""information extraction""], ""unmatched"": [], ""results"": [{""agent"": ""email"", ""score"": 0.8405, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""email retrieval""]}, {""agent"": ""ocr"", ""score"": 0.8376, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""email retrieval"", ""information extraction""]}, {""agent"": ""database"", ""score"": 0.7928, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""information extraction""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7887, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""information extraction""]}, {""agent"": ""contact_manager"", ""score"": 0.7637, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""email retrieval""]}]}]",8908,342,9250,21,0.008323,2e-06,0.008325,"{""gpt-5.4-mini-2026-03-17"": 0.008323}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T07:35:47.037461+00:00,1-22,3,tasks/officebench/1-22,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,1,planned,,1,0,9.43,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""email""]",[],0,"{""email"": ""embedding"", ""ocr"": ""embedding"", ""meeting_summarizer"": ""embedding"", ""code_reviewer"": ""embedding"", ""sentiment_analyzer"": ""embedding""}","[{""call"": 1, ""capabilities"": [""email retrieval and inspection"", ""decision extraction from messages""], ""unmatched"": [], ""results"": [{""agent"": ""email"", ""score"": 0.8244, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""email retrieval and inspection""]}, {""agent"": ""ocr"", ""score"": 0.7906, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""email retrieval and inspection"", ""decision extraction from messages""]}, {""agent"": ""meeting_summarizer"", ""score"": 0.765, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""decision extraction from messages""]}, {""agent"": ""code_reviewer"", ""score"": 0.7635, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""email retrieval and inspection""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7579, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""decision extraction from messages""]}]}]",10346,424,10770,27,0.009795,3e-06,0.009798,"{""gpt-5.4-mini-2026-03-17"": 0.009795}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T07:36:10.189889+00:00,1-22,4,tasks/officebench/1-22,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,1,planned,,1,0,8.87,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""email""]",[],0,"{""email"": ""embedding"", ""ocr"": ""embedding"", ""database"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""contact_manager"": ""embedding""}","[{""call"": 1, ""capabilities"": [""email retrieval"", ""information extraction""], ""unmatched"": [], ""results"": [{""agent"": ""email"", ""score"": 0.8405, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""email retrieval""]}, {""agent"": ""ocr"", ""score"": 0.8375, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""email retrieval"", ""information extraction""]}, {""agent"": ""database"", ""score"": 0.7925, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""information extraction""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7885, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""information extraction""]}, {""agent"": ""contact_manager"", ""score"": 0.7637, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""email retrieval""]}]}]",10507,669,11176,17,0.011091,2e-06,0.011093,"{""gpt-5.4-mini-2026-03-17"": 0.011091}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T07:37:35.099377+00:00,2-1,0,tasks/officebench/2-1,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,0,planned,,1,0,26.69,0,3,0,0,0,,0.0,0,0,1,-1.0,"[""ocr"", ""llm"", ""word""]",[],0,"{""ocr"": ""embedding"", ""word"": ""embedding"", ""llm"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""form_filler"": ""embedding"", ""xml_parser"": ""embedding""}","[{""call"": 1, ""capabilities"": [""image text extraction"", ""document creation""], ""unmatched"": [], ""results"": [{""agent"": ""ocr"", ""score"": 0.9044, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""image text extraction""]}, {""agent"": ""word"", ""score"": 0.8019, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document creation""]}, {""agent"": ""llm"", ""score"": 0.7935, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""image text extraction""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7931, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""image text extraction""]}, {""agent"": ""form_filler"", ""score"": 0.7889, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""document creation""]}, {""agent"": ""xml_parser"", ""score"": 0.7767, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""document creation""]}]}]",20868,1128,21996,25,0.021065,3e-06,0.021068,"{""gpt-5.4-mini-2026-03-17"": 0.021065}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T07:38:01.569135+00:00,2-1,1,tasks/officebench/2-1,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,0,planned,,1,0,12.34,1,1,0,0,0,,0.0,0,0,1,-1.0,"[""ocr""]",[],0,"{""ocr"": ""embedding"", ""word"": ""embedding"", ""form_filler"": ""embedding"", ""xml_parser"": ""embedding"", ""image_resizer"": ""embedding"", ""file_archiver"": ""embedding""}","[{""call"": 1, ""capabilities"": [""image content extraction"", ""document creation""], ""unmatched"": [], ""results"": [{""agent"": ""ocr"", ""score"": 0.8726, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""image content extraction""]}, {""agent"": ""word"", ""score"": 0.8019, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document creation""]}, {""agent"": ""form_filler"", ""score"": 0.7889, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""document creation""]}, {""agent"": ""xml_parser"", ""score"": 0.7767, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""document creation""]}, {""agent"": ""image_resizer"", ""score"": 0.7752, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""image content extraction""]}, {""agent"": ""file_archiver"", ""score"": 0.7633, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""image content extraction""]}]}]",11545,637,12182,22,0.011716,2e-06,0.011718,"{""gpt-5.4-mini-2026-03-17"": 0.011716}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""create_plan"", ""task_complete""]"
,2026-07-03T07:38:28.664590+00:00,2-1,2,tasks/officebench/2-1,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,0,planned,,1,0,12.94,1,1,0,0,0,,0.0,0,0,1,-1.0,"[""ocr""]",[],0,"{""pdf"": ""embedding"", ""meeting_summarizer"": ""embedding"", ""ocr"": ""embedding"", ""word"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""form_filler"": ""embedding"", ""file_archiver"": ""embedding"", ""database"": ""embedding""}","[{""call"": 1, ""capabilities"": [""image content summarization"", ""document/PDF creation""], ""unmatched"": [], ""results"": [{""agent"": ""pdf"", ""score"": 0.8365, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""document/PDF creation""]}, {""agent"": ""meeting_summarizer"", ""score"": 0.832, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""image content summarization""]}, {""agent"": ""ocr"", ""score"": 0.8209, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""image content summarization""]}, {""agent"": ""word"", ""score"": 0.7995, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""document/PDF creation""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7873, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""image content summarization""]}, {""agent"": ""form_filler"", ""score"": 0.7838, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""document/PDF creation""]}]}, {""call"": 2, ""capabilities"": [""file retrieval"", ""image content summarization""], ""unmatched"": [], ""results"": [{""agent"": ""meeting_summarizer"", ""score"": 0.832, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""image content summarization""]}, {""agent"": ""ocr"", ""score"": 0.8209, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""image content summarization""]}, {""agent"": ""file_archiver"", ""score"": 0.8053, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""file retrieval""]}, {""agent"": ""pdf"", ""score"": 0.8039, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""file retrieval""]}, {""agent"": ""database"", ""score"": 0.8009, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""file retrieval""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7873, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""image content summarization""]}]}]",14795,775,15570,44,0.014816,4e-06,0.01482,"{""gpt-5.4-mini-2026-03-17"": 0.014816}",0,0,0,0,0,0,0,[],4,"[""gather_context"", ""create_plan"", ""gather_context"", ""task_complete""]"
,2026-07-03T07:39:00.664259+00:00,2-1,3,tasks/officebench/2-1,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,0,planned,,1,0,17.72,0,2,0,0,0,,0.0,0,0,1,-1.0,"[""ocr"", ""pdf""]",[],0,"{""ocr"": ""embedding"", ""pdf"": ""embedding"", ""llm"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""invoice_processor"": ""embedding"", ""word"": ""embedding"", ""file_archiver"": ""embedding"", ""excel"": ""embedding"", ""image_resizer"": ""embedding"", ""database"": ""embedding""}","[{""call"": 1, ""capabilities"": [""image text extraction"", ""document splitting / PDF creation""], ""unmatched"": [], ""results"": [{""agent"": ""ocr"", ""score"": 0.9044, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""image text extraction""]}, {""agent"": ""pdf"", ""score"": 0.8251, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document splitting / PDF creation""]}, {""agent"": ""llm"", ""score"": 0.7935, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""image text extraction""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7931, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""image text extraction""]}, {""agent"": ""invoice_processor"", ""score"": 0.7869, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""document splitting / PDF creation""]}, {""agent"": ""word"", ""score"": 0.78, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""document splitting / PDF creation""]}]}, {""call"": 2, ""capabilities"": [""image retrieval"", ""file handling / PDF creation""], ""unmatched"": [], ""results"": [{""agent"": ""pdf"", ""score"": 0.8903, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""file handling / PDF creation""]}, {""agent"": ""ocr"", ""score"": 0.8304, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""image retrieval""]}, {""agent"": ""file_archiver"", ""score"": 0.8006, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""file handling / PDF creation""]}, {""agent"": ""excel"", ""score"": 0.7987, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""file handling / PDF creation""]}, {""agent"": ""image_resizer"", ""score"": 0.7957, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""image retrieval""]}, {""agent"": ""database"", ""score"": 0.7799, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""image retrieval""]}]}]",16339,830,17169,57,0.016238,6e-06,0.016244,"{""gpt-5.4-mini-2026-03-17"": 0.016238}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""gather_context"", ""task_complete""]"
,2026-07-03T07:39:26.256233+00:00,2-2,0,tasks/officebench/2-2,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,0,planned,,1,0,11.33,1,1,0,0,0,,0.0,0,0,1,-1.0,"[""pdf""]",[],0,"{""word"": ""embedding"", ""ocr"": ""embedding"", ""excel"": ""embedding"", ""data_anonymizer"": ""embedding"", ""xml_parser"": ""embedding"", ""pdf"": ""embedding"", ""file_archiver"": ""embedding"", ""database"": ""embedding""}","[{""call"": 1, ""capabilities"": [""document data extraction"", ""office document creation""], ""unmatched"": [], ""results"": [{""agent"": ""word"", ""score"": 0.844, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""office document creation""]}, {""agent"": ""ocr"", ""score"": 0.8391, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document data extraction""]}, {""agent"": ""excel"", ""score"": 0.8028, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""office document creation""]}, {""agent"": ""data_anonymizer"", ""score"": 0.8, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""document data extraction""]}, {""agent"": ""xml_parser"", ""score"": 0.7942, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""document data extraction""]}, {""agent"": ""pdf"", ""score"": 0.7925, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""office document creation""]}]}, {""call"": 2, ""capabilities"": [""file retrieval"", ""document data extraction"", ""office document creation""], ""unmatched"": [], ""results"": [{""agent"": ""word"", ""score"": 0.844, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""office document creation""]}, {""agent"": ""ocr"", ""score"": 0.8391, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document data extraction""]}, {""agent"": ""file_archiver"", ""score"": 0.8053, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""file retrieval""]}, {""agent"": ""pdf"", ""score"": 0.8039, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""file retrieval"", ""office document creation""]}, {""agent"": ""excel"", ""score"": 0.8028, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""office document creation""]}, {""agent"": ""database"", ""score"": 0.8009, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""file retrieval""]}, {""agent"": ""data_anonymizer"", ""score"": 0.8, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 7, ""matched_capabilities"": [""document data extraction""]}, {""agent"": ""xml_parser"", ""score"": 0.7942, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 8, ""matched_capabilities"": [""document data extraction""]}]}]",14981,749,15730,68,0.014831,7e-06,0.014838,"{""gpt-5.4-mini-2026-03-17"": 0.014831}",0,0,0,0,0,0,0,[],4,"[""gather_context"", ""create_plan"", ""gather_context"", ""task_complete""]"
,2026-07-03T07:39:53.472249+00:00,2-2,1,tasks/officebench/2-2,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,0,planned,,1,0,12.5,1,1,0,0,0,,0.0,0,0,1,-1.0,"[""pdf""]",[],0,"{""word"": ""embedding"", ""ocr"": ""embedding"", ""excel"": ""embedding"", ""data_anonymizer"": ""embedding"", ""xml_parser"": ""embedding"", ""pdf"": ""embedding"", ""database"": ""embedding"", ""recipe_finder"": ""embedding"", ""file_archiver"": ""embedding""}","[{""call"": 1, ""capabilities"": [""document data extraction"", ""office document creation""], ""unmatched"": [], ""results"": [{""agent"": ""word"", ""score"": 0.844, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""office document creation""]}, {""agent"": ""ocr"", ""score"": 0.8391, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document data extraction""]}, {""agent"": ""excel"", ""score"": 0.8028, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""office document creation""]}, {""agent"": ""data_anonymizer"", ""score"": 0.8, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""document data extraction""]}, {""agent"": ""xml_parser"", ""score"": 0.7942, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""document data extraction""]}, {""agent"": ""pdf"", ""score"": 0.7925, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""office document creation""]}]}, {""call"": 2, ""capabilities"": [""file path discovery"", ""document retrieval""], ""unmatched"": [], ""results"": [{""agent"": ""database"", ""score"": 0.8132, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""document retrieval""]}, {""agent"": ""word"", ""score"": 0.7971, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document retrieval""]}, {""agent"": ""ocr"", ""score"": 0.7935, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""document retrieval""]}, {""agent"": ""pdf"", ""score"": 0.7696, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""file path discovery""]}, {""agent"": ""recipe_finder"", ""score"": 0.7616, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""file path discovery""]}, {""agent"": ""file_archiver"", ""score"": 0.7609, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""file path discovery""]}]}]",15088,866,15954,69,0.015473,7e-06,0.01548,"{""gpt-5.4-mini-2026-03-17"": 0.015473}",0,0,0,0,0,0,0,[],4,"[""gather_context"", ""create_plan"", ""gather_context"", ""task_complete""]"
,2026-07-03T07:40:33.886054+00:00,2-3,0,tasks/officebench/2-3,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,0,planned,,1,0,26.16,1,3,0,0,0,,0.0,0,0,1,-1.0,"[""ocr"", ""pdf"", ""llm""]",[],0,"{""ocr"": ""embedding"", ""image_resizer"": ""embedding"", ""xml_parser"": ""embedding"", ""video_editor"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""pdf"": ""embedding"", ""unit_converter"": ""embedding"", ""llm"": ""embedding""}","[{""call"": 1, ""capabilities"": [""document extraction"", ""image creation""], ""unmatched"": [], ""results"": [{""agent"": ""ocr"", ""score"": 0.8516, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""document extraction"", ""image creation""]}, {""agent"": ""image_resizer"", ""score"": 0.8148, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""image creation""]}, {""agent"": ""xml_parser"", ""score"": 0.8021, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""document extraction""]}, {""agent"": ""video_editor"", ""score"": 0.7952, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""image creation""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7876, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""document extraction""]}]}, {""call"": 2, ""capabilities"": [""pdf text extraction"", ""image conversion""], ""unmatched"": [], ""results"": [{""agent"": ""image_resizer"", ""score"": 0.8498, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""image conversion""]}, {""agent"": ""ocr"", ""score"": 0.8477, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""pdf text extraction"", ""image conversion""]}, {""agent"": ""pdf"", ""score"": 0.8174, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""pdf text extraction""]}, {""agent"": ""unit_converter"", ""score"": 0.7992, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""image conversion""]}, {""agent"": ""llm"", ""score"": 0.7788, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""pdf text extraction""]}]}]",25459,1618,27077,34,0.026861,3e-06,0.026864,"{""gpt-5.4-mini-2026-03-17"": 0.026861}",0,0,0,0,0,0,0,[],4,"[""gather_context"", ""create_plan"", ""gather_context"", ""task_complete""]"
