run_id,created_at_utc,task_id,subtask_id,task_dir,tag,orchestrator_variant,success,termination_reason,error_type,judge_accepted,judge_force_accepted,wall_clock_seconds,plan_created,total_delegations,submission_attempts,judge_rejections,blueprint_matched,blueprint_id,blueprint_similarity,agent_curations_run,episode_curation_run,episode_curation_skipped,episode_familiarity,executed_agents,optimal_sequence,capability_boosted_agents,agent_discovery_sources,agent_retrieval_log,total_input_tokens,total_output_tokens,total_tokens,embedding_tokens,cost_llm,cost_embedding,cost_total,cost_by_model,playbook_confirm_votes,playbook_contradict_votes,playbook_bullets_added,playbook_bullets_pruned,playbook_unconfirmed_prunes,playbook_harm_prunes,playbook_consolidation_merges,playbook_evolution,num_internal_tool_calls,tool_call_history
,2026-07-03T07:46:49.992020+00:00,2-13,1,tasks/officebench/2-13,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,1,planned,,1,0,26.62,1,2,0,0,0,,0.0,0,0,1,-1.0,"[""excel"", ""calendar""]",[],0,"{""calendar"": ""embedding"", ""excel"": ""embedding"", ""form_filler"": ""embedding"", ""ocr"": ""embedding"", ""data_anonymizer"": ""embedding"", ""social_media_poster"": ""embedding"", ""pdf"": ""embedding"", ""file_archiver"": ""embedding"", ""meeting_summarizer"": ""embedding""}","[{""call"": 1, ""capabilities"": [""spreadsheet data extraction"", ""calendar event creation"", ""file generation""], ""unmatched"": [], ""results"": [{""agent"": ""calendar"", ""score"": 0.8846, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""calendar event creation""]}, {""agent"": ""excel"", ""score"": 0.8509, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""spreadsheet data extraction""]}, {""agent"": ""form_filler"", ""score"": 0.7998, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""file generation""]}, {""agent"": ""ocr"", ""score"": 0.797, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""spreadsheet data extraction""]}, {""agent"": ""data_anonymizer"", ""score"": 0.7767, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""spreadsheet data extraction""]}, {""agent"": ""social_media_poster"", ""score"": 0.7674, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""calendar event creation""]}, {""agent"": ""pdf"", ""score"": 0.7654, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 7, ""matched_capabilities"": [""file generation""]}, {""agent"": ""file_archiver"", ""score"": 0.7632, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 8, ""matched_capabilities"": [""file generation""]}, {""agent"": ""meeting_summarizer"", ""score"": 0.7601, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 9, ""matched_capabilities"": [""calendar event creation""]}]}]",25858,1906,27764,35,0.028542,3e-06,0.028545,"{""gpt-5.4-mini-2026-03-17"": 0.028542}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""create_plan"", ""task_complete""]"
,2026-07-03T07:47:28.702403+00:00,2-14,0,tasks/officebench/2-14,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,0,planned,,1,0,24.64,1,2,0,0,0,,0.0,0,0,1,-1.0,"[""excel"", ""calendar""]",[],0,"{""calendar"": ""embedding"", ""excel"": ""embedding"", ""task_scheduler"": ""embedding"", ""social_media_poster"": ""embedding"", ""ocr"": ""embedding"", ""data_anonymizer"": ""embedding""}","[{""call"": 1, ""capabilities"": [""spreadsheet data extraction"", ""calendar scheduling""], ""unmatched"": [], ""results"": [{""agent"": ""calendar"", ""score"": 0.8627, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""calendar scheduling""]}, {""agent"": ""excel"", ""score"": 0.851, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""spreadsheet data extraction""]}, {""agent"": ""task_scheduler"", ""score"": 0.8414, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""calendar scheduling""]}, {""agent"": ""social_media_poster"", ""score"": 0.8359, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""calendar scheduling""]}, {""agent"": ""ocr"", ""score"": 0.7971, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""spreadsheet data extraction""]}, {""agent"": ""data_anonymizer"", ""score"": 0.7767, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""spreadsheet data extraction""]}]}]",28070,1332,29402,29,0.027446,3e-06,0.027449,"{""gpt-5.4-mini-2026-03-17"": 0.027446}",0,0,0,0,0,0,0,[],5,"[""gather_context"", ""create_plan"", ""update_step"", ""update_step"", ""task_complete""]"
,2026-07-03T07:49:09.578757+00:00,2-15,0,tasks/officebench/2-15,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,1,planned,,1,0,86.1,1,3,0,0,0,,0.0,0,0,1,-1.0,"[""calendar"", ""excel""]",[],0,"{""excel"": ""embedding"", ""calendar"": ""embedding"", ""data_anonymizer"": ""embedding"", ""database"": ""embedding"", ""chart_builder"": ""embedding"", ""form_filler"": ""embedding"", ""ocr"": ""embedding"", ""survey_builder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""calendar data extraction"", ""spreadsheet creation"", ""data formatting""], ""unmatched"": [], ""results"": [{""agent"": ""excel"", ""score"": 0.8513, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""spreadsheet creation""]}, {""agent"": ""calendar"", ""score"": 0.8154, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""calendar data extraction""]}, {""agent"": ""data_anonymizer"", ""score"": 0.7997, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""calendar data extraction"", ""data formatting""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""data formatting""]}, {""agent"": ""chart_builder"", ""score"": 0.788, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""spreadsheet creation""]}, {""agent"": ""form_filler"", ""score"": 0.7827, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""data formatting""]}, {""agent"": ""ocr"", ""score"": 0.7821, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 7, ""matched_capabilities"": [""calendar data extraction""]}, {""agent"": ""survey_builder"", ""score"": 0.7767, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 8, ""matched_capabilities"": [""spreadsheet creation""]}]}]",105277,4536,109813,23,0.100731,2e-06,0.100733,"{""gpt-5.4-mini-2026-03-17"": 0.100731}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""create_plan"", ""task_complete""]"
,2026-07-03T07:50:32.269645+00:00,2-18,0,tasks/officebench/2-18,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,0,planned,,1,0,9.4,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""word""]",[],0,"{""ocr"": ""embedding"", ""data_anonymizer"": ""embedding"", ""database"": ""embedding"", ""word"": ""embedding"", ""form_filler"": ""embedding"", ""file_archiver"": ""embedding"", ""xml_parser"": ""embedding"", ""pdf"": ""embedding""}","[{""call"": 1, ""capabilities"": [""document generation"", ""file naming"", ""data extraction""], ""unmatched"": [], ""results"": [{""agent"": ""ocr"", ""score"": 0.8424, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""data_anonymizer"", ""score"": 0.8047, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""database"", ""score"": 0.8047, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""word"", ""score"": 0.7947, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""document generation""]}, {""agent"": ""form_filler"", ""score"": 0.7893, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""document generation"", ""file naming""]}, {""agent"": ""file_archiver"", ""score"": 0.7792, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""file naming""]}, {""agent"": ""xml_parser"", ""score"": 0.7759, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 7, ""matched_capabilities"": [""document generation""]}, {""agent"": ""pdf"", ""score"": 0.7649, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 8, ""matched_capabilities"": [""file naming""]}]}]",9210,491,9701,32,0.009264,3e-06,0.009267,"{""gpt-5.4-mini-2026-03-17"": 0.009264}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T07:50:57.332741+00:00,2-18,1,tasks/officebench/2-18,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,1,planned,,1,0,10.82,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""word""]",[],0,"{""word"": ""embedding"", ""form_filler"": ""embedding"", ""xml_parser"": ""embedding"", ""pdf"": ""embedding"", ""file_archiver"": ""embedding""}","[{""call"": 1, ""capabilities"": [""document creation"", ""file generation""], ""unmatched"": [], ""results"": [{""agent"": ""word"", ""score"": 0.8019, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""document creation""]}, {""agent"": ""form_filler"", ""score"": 0.7998, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document creation"", ""file generation""]}, {""agent"": ""xml_parser"", ""score"": 0.7767, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""document creation""]}, {""agent"": ""pdf"", ""score"": 0.7654, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""file generation""]}, {""agent"": ""file_archiver"", ""score"": 0.7632, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""file generation""]}]}]",10127,540,10667,29,0.010187,3e-06,0.01019,"{""gpt-5.4-mini-2026-03-17"": 0.010187}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T07:51:29.592954+00:00,2-18,2,tasks/officebench/2-18,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,1,planned,,1,0,17.96,1,2,0,0,0,,0.0,0,0,1,-1.0,"[""excel"", ""word""]",[],0,"{""excel"": ""embedding"", ""word"": ""embedding"", ""unit_converter"": ""embedding"", ""pdf"": ""embedding"", ""currency_converter"": ""embedding"", ""meeting_summarizer"": ""embedding""}","[{""call"": 1, ""capabilities"": [""file conversion"", ""spreadsheet to document""], ""unmatched"": [], ""results"": [{""agent"": ""excel"", ""score"": 0.8419, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""spreadsheet to document""]}, {""agent"": ""word"", ""score"": 0.8087, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""spreadsheet to document""]}, {""agent"": ""unit_converter"", ""score"": 0.8012, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""file conversion""]}, {""agent"": ""pdf"", ""score"": 0.7995, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""file conversion""]}, {""agent"": ""currency_converter"", ""score"": 0.799, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""file conversion""]}, {""agent"": ""meeting_summarizer"", ""score"": 0.787, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""spreadsheet to document""]}]}]",18688,882,19570,23,0.01825,2e-06,0.018252,"{""gpt-5.4-mini-2026-03-17"": 0.01825}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""create_plan"", ""task_complete""]"
,2026-07-03T07:52:42.271920+00:00,2-20,0,tasks/officebench/2-20,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,0,planned,,1,0,14.71,1,2,0,0,0,,0.0,0,0,1,-1.0,"[""database"", ""word""]",[],0,"{""database"": ""embedding"", ""ocr"": ""embedding"", ""video_editor"": ""embedding"", ""word"": ""embedding"", ""data_anonymizer"": ""embedding"", ""code_reviewer"": ""embedding"", ""contact_manager"": ""embedding"", ""inventory_tracker"": ""embedding""}","[{""call"": 1, ""capabilities"": [""database lookup"", ""document editing"", ""data extraction""], ""unmatched"": [], ""results"": [{""agent"": ""database"", ""score"": 0.8915, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""database lookup"", ""data extraction""]}, {""agent"": ""ocr"", ""score"": 0.8424, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""video_editor"", ""score"": 0.8307, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""document editing""]}, {""agent"": ""word"", ""score"": 0.8283, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""document editing""]}, {""agent"": ""data_anonymizer"", ""score"": 0.8047, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""code_reviewer"", ""score"": 0.7991, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""document editing""]}, {""agent"": ""contact_manager"", ""score"": 0.7632, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 7, ""matched_capabilities"": [""database lookup""]}, {""agent"": ""inventory_tracker"", ""score"": 0.7569, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 8, ""matched_capabilities"": [""database lookup""]}]}]",15986,926,16912,36,0.016434,4e-06,0.016438,"{""gpt-5.4-mini-2026-03-17"": 0.016434}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""create_plan"", ""task_complete""]"
,2026-07-03T07:53:13.468085+00:00,2-20,1,tasks/officebench/2-20,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,0,planned,,1,0,16.68,1,2,0,0,0,,0.0,0,0,1,-1.0,"[""excel"", ""database""]",[],0,"{""video_editor"": ""embedding"", ""word"": ""embedding"", ""ocr"": ""embedding"", ""file_archiver"": ""embedding"", ""code_reviewer"": ""embedding"", ""excel"": ""embedding"", ""pdf"": ""embedding"", ""database"": ""embedding""}","[{""call"": 1, ""capabilities"": [""file data extraction"", ""document editing""], ""unmatched"": [], ""results"": [{""agent"": ""video_editor"", ""score"": 0.8307, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""document editing""]}, {""agent"": ""word"", ""score"": 0.8283, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document editing""]}, {""agent"": ""ocr"", ""score"": 0.8222, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""file data extraction""]}, {""agent"": ""file_archiver"", ""score"": 0.8174, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""file data extraction""]}, {""agent"": ""code_reviewer"", ""score"": 0.7991, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""document editing""]}, {""agent"": ""excel"", ""score"": 0.7866, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""file data extraction""]}]}, {""call"": 2, ""capabilities"": [""file retrieval"", ""document editing""], ""unmatched"": [], ""results"": [{""agent"": ""video_editor"", ""score"": 0.8307, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""document editing""]}, {""agent"": ""word"", ""score"": 0.8283, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document editing""]}, {""agent"": ""file_archiver"", ""score"": 0.8053, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""file retrieval""]}, {""agent"": ""pdf"", ""score"": 0.8039, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""file retrieval""]}, {""agent"": ""database"", ""score"": 0.8009, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""file retrieval""]}, {""agent"": ""code_reviewer"", ""score"": 0.7991, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""document editing""]}]}]",19968,1134,21102,63,0.020419,6e-06,0.020425,"{""gpt-5.4-mini-2026-03-17"": 0.020419}",0,0,0,0,0,0,0,[],4,"[""gather_context"", ""create_plan"", ""gather_context"", ""task_complete""]"
,2026-07-03T07:53:44.441209+00:00,2-20,2,tasks/officebench/2-20,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,0,planned,,1,0,16.96,1,2,0,0,0,,0.0,0,0,1,-1.0,"[""database"", ""excel""]",[],0,"{""video_editor"": ""embedding"", ""ocr"": ""embedding"", ""data_anonymizer"": ""embedding"", ""database"": ""embedding"", ""word"": ""embedding"", ""code_reviewer"": ""embedding"", ""pdf"": ""embedding"", ""file_archiver"": ""embedding"", ""excel"": ""embedding""}","[{""call"": 1, ""capabilities"": [""data extraction"", ""file editing""], ""unmatched"": [], ""results"": [{""agent"": ""video_editor"", ""score"": 0.8543, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""file editing""]}, {""agent"": ""ocr"", ""score"": 0.8424, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""data_anonymizer"", ""score"": 0.8047, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""database"", ""score"": 0.8047, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""word"", ""score"": 0.8046, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""file editing""]}, {""agent"": ""code_reviewer"", ""score"": 0.7954, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""file editing""]}]}, {""call"": 2, ""capabilities"": [""file access"", ""document editing""], ""unmatched"": [], ""results"": [{""agent"": ""video_editor"", ""score"": 0.8307, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""document editing""]}, {""agent"": ""word"", ""score"": 0.8283, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document editing""]}, {""agent"": ""pdf"", ""score"": 0.8119, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""file access""]}, {""agent"": ""file_archiver"", ""score"": 0.8011, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""file access""]}, {""agent"": ""code_reviewer"", ""score"": 0.7991, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""document editing""]}, {""agent"": ""excel"", ""score"": 0.796, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""file access""]}]}]",20147,1261,21408,71,0.021163,7e-06,0.02117,"{""gpt-5.4-mini-2026-03-17"": 0.021163}",0,0,0,0,0,0,0,[],4,"[""gather_context"", ""create_plan"", ""gather_context"", ""task_complete""]"
,2026-07-03T07:54:12.038265+00:00,2-21,0,tasks/officebench/2-21,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,0,planned,,1,0,12.8,1,1,0,0,0,,0.0,0,0,1,-1.0,"[""excel""]",[],0,"{""video_editor"": ""embedding"", ""word"": ""embedding"", ""ocr"": ""embedding"", ""file_archiver"": ""embedding"", ""code_reviewer"": ""embedding"", ""excel"": ""embedding"", ""geolocation_service"": ""embedding"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""file data extraction"", ""document editing""], ""unmatched"": [], ""results"": [{""agent"": ""video_editor"", ""score"": 0.8307, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""document editing""]}, {""agent"": ""word"", ""score"": 0.8283, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document editing""]}, {""agent"": ""ocr"", ""score"": 0.8222, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""file data extraction""]}, {""agent"": ""file_archiver"", ""score"": 0.8174, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""file data extraction""]}, {""agent"": ""code_reviewer"", ""score"": 0.7991, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""document editing""]}, {""agent"": ""excel"", ""score"": 0.7866, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""file data extraction""]}]}, {""call"": 2, ""capabilities"": [""file location discovery"", ""file data extraction""], ""unmatched"": [], ""results"": [{""agent"": ""ocr"", ""score"": 0.8222, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""file data extraction""]}, {""agent"": ""file_archiver"", ""score"": 0.8174, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""file location discovery"", ""file data extraction""]}, {""agent"": ""excel"", ""score"": 0.7866, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""file data extraction""]}, {""agent"": ""geolocation_service"", ""score"": 0.7766, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""file location discovery""]}, {""agent"": ""recipe_finder"", ""score"": 0.7739, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""file location discovery""]}]}]",15563,805,16368,54,0.015536,5e-06,0.015541,"{""gpt-5.4-mini-2026-03-17"": 0.015536}",0,0,0,0,0,0,0,[],4,"[""gather_context"", ""create_plan"", ""gather_context"", ""task_complete""]"
,2026-07-03T07:54:45.940733+00:00,2-21,1,tasks/officebench/2-21,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,1,planned,,1,0,19.38,0,2,0,0,0,,0.0,0,0,1,-1.0,"[""excel"", ""word""]",[],0,"{""ocr"": ""embedding"", ""file_archiver"": ""embedding"", ""word"": ""embedding"", ""form_filler"": ""embedding"", ""excel"": ""embedding"", ""xml_parser"": ""embedding""}","[{""call"": 1, ""capabilities"": [""file data extraction"", ""document creation""], ""unmatched"": [], ""results"": [{""agent"": ""ocr"", ""score"": 0.8222, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""file data extraction""]}, {""agent"": ""file_archiver"", ""score"": 0.8174, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""file data extraction""]}, {""agent"": ""word"", ""score"": 0.802, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""document creation""]}, {""agent"": ""form_filler"", ""score"": 0.7889, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""document creation""]}, {""agent"": ""excel"", ""score"": 0.7866, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""file data extraction""]}, {""agent"": ""xml_parser"", ""score"": 0.7768, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""document creation""]}]}]",16228,878,17106,27,0.016385,3e-06,0.016388,"{""gpt-5.4-mini-2026-03-17"": 0.016385}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-03T07:55:17.812520+00:00,2-21,2,tasks/officebench/2-21,followup_20260701-officebench_baseline_lower_sparse,followup_20260701/officebench_baseline_lower_sparse,1,planned,,1,0,17.16,0,2,0,0,0,,0.0,0,0,1,-1.0,"[""excel"", ""word""]",[],0,"{""excel"": ""embedding"", ""video_editor"": ""embedding"", ""word"": ""embedding"", ""code_reviewer"": ""embedding"", ""ocr"": ""embedding"", ""data_anonymizer"": ""embedding""}","[{""call"": 1, ""capabilities"": [""spreadsheet data extraction"", ""document editing""], ""unmatched"": [], ""results"": [{""agent"": ""excel"", ""score"": 0.8509, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""spreadsheet data extraction""]}, {""agent"": ""video_editor"", ""score"": 0.8307, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document editing""]}, {""agent"": ""word"", ""score"": 0.8283, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""document editing""]}, {""agent"": ""code_reviewer"", ""score"": 0.7991, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""document editing""]}, {""agent"": ""ocr"", ""score"": 0.797, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""spreadsheet data extraction""]}, {""agent"": ""data_anonymizer"", ""score"": 0.7767, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""spreadsheet data extraction""]}]}]",17621,922,18543,29,0.017641,3e-06,0.017644,"{""gpt-5.4-mini-2026-03-17"": 0.017641}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
