run_id,created_at_utc,task_id,subtask_id,task_dir,tag,orchestrator_variant,success,termination_reason,error_type,judge_accepted,judge_force_accepted,wall_clock_seconds,plan_created,total_delegations,submission_attempts,judge_rejections,blueprint_matched,blueprint_id,blueprint_similarity,agent_curations_run,episode_curation_run,episode_curation_skipped,episode_familiarity,executed_agents,optimal_sequence,capability_boosted_agents,agent_discovery_sources,agent_retrieval_log,total_input_tokens,total_output_tokens,total_tokens,embedding_tokens,cost_llm,cost_embedding,cost_total,cost_by_model,playbook_confirm_votes,playbook_contradict_votes,playbook_bullets_added,playbook_bullets_pruned,playbook_unconfirmed_prunes,playbook_harm_prunes,playbook_consolidation_merges,playbook_evolution,num_internal_tool_calls,tool_call_history
,2026-07-02T15:37:07.699471+00:00,gaia-1-23dd907f,0,tasks/gaia/gaia-1-23dd907f,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,0,planned,,1,0,15.47,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],3,"{""web_surfer"": ""embedding+capability"", ""translator"": ""embedding+capability"", ""database"": ""embedding"", ""file_surfer"": ""capability"", ""sentiment_analyzer"": ""capability""}","[{""call"": 1, ""capabilities"": [""literary text lookup"", ""poem structure identification"", ""reference retrieval""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8231, ""source"": ""embedding+capability"", ""capability_score"": 0.8231, ""rank"": 1, ""matched_capabilities"": [""literary text lookup"", ""poem structure identification"", ""reference retrieval""]}, {""agent"": ""translator"", ""score"": 0.8064, ""source"": ""embedding+capability"", ""capability_score"": 0.8051, ""rank"": 2, ""matched_capabilities"": [""literary text lookup""]}, {""agent"": ""database"", ""score"": 0.804, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""reference retrieval""]}, {""agent"": ""file_surfer"", ""score"": 0.8037, ""source"": ""capability"", ""capability_score"": 0.8037, ""rank"": 4, ""matched_capabilities"": [""literary text lookup"", ""reference retrieval""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7579, ""source"": ""capability"", ""capability_score"": 0.7579, ""rank"": 5, ""matched_capabilities"": [""poem structure identification""]}]}]",17968,482,18450,35,0.01579,3e-06,0.015793,"{""gpt-5.4-mini-2026-03-17"": 0.01579}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T15:37:18.498516+00:00,gaia-1-50ad0280,0,tasks/gaia/gaia-1-50ad0280,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,0,planned,,1,0,8.1,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""code_exec""]",[],2,"{""code_exec"": ""capability"", ""audio_transcriber"": ""embedding"", ""translator"": ""embedding+capability"", ""barcode_scanner"": ""embedding"", ""code_reviewer"": ""capability""}","[{""call"": 1, ""capabilities"": [""text reconstruction"", ""pattern decoding""], ""unmatched"": [], ""results"": [{""agent"": ""code_exec"", ""score"": 0.8206, ""source"": ""capability"", ""capability_score"": 0.8206, ""rank"": 1, ""matched_capabilities"": [""text reconstruction"", ""pattern decoding""]}, {""agent"": ""audio_transcriber"", ""score"": 0.8167, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""text reconstruction""]}, {""agent"": ""translator"", ""score"": 0.8109, ""source"": ""embedding+capability"", ""capability_score"": 0.7983, ""rank"": 3, ""matched_capabilities"": [""text reconstruction""]}, {""agent"": ""barcode_scanner"", ""score"": 0.7972, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""pattern decoding""]}, {""agent"": ""code_reviewer"", ""score"": 0.7641, ""source"": ""capability"", ""capability_score"": 0.7641, ""rank"": 5, ""matched_capabilities"": [""pattern decoding""]}]}]",12331,398,12729,28,0.011159,3e-06,0.011162,"{""gpt-5.4-mini-2026-03-17"": 0.011159}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T15:37:40.724630+00:00,gaia-1-305ac316,0,tasks/gaia/gaia-1-305ac316,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,1,planned,,1,0,19.28,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],2,"{""translator"": ""embedding+capability"", ""web_surfer"": ""capability"", ""currency_converter"": ""capability""}","[{""call"": 1, ""capabilities"": [""media cast lookup"", ""cross-language TV/film role identification""], ""unmatched"": [""media cast lookup""], ""results"": [{""agent"": ""translator"", ""score"": 0.8139, ""source"": ""embedding+capability"", ""capability_score"": 0.7874, ""rank"": 1, ""matched_capabilities"": [""cross-language TV/film role identification""]}, {""agent"": ""web_surfer"", ""score"": 0.8065, ""source"": ""capability"", ""capability_score"": 0.8065, ""rank"": 2, ""matched_capabilities"": [""cross-language TV/film role identification""]}, {""agent"": ""currency_converter"", ""score"": 0.7783, ""source"": ""capability"", ""capability_score"": 0.7783, ""rank"": 3, ""matched_capabilities"": [""cross-language TV/film role identification""]}]}]",44772,793,45565,40,0.037385,4e-06,0.037389,"{""gpt-5.4-mini-2026-03-17"": 0.037385}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T15:38:08.938125+00:00,gaia-1-840bfca7,0,tasks/gaia/gaia-1-840bfca7,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,1,planned,,1,0,25.32,1,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],2,"{""web_surfer"": ""embedding+capability"", ""file_surfer"": ""capability"", ""database"": ""embedding"", ""recipe_finder"": ""embedding"", ""code_exec"": ""capability""}","[{""call"": 1, ""capabilities"": [""web research"", ""document retrieval"", ""citation extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8355, ""rank"": 1, ""matched_capabilities"": [""web research"", ""document retrieval"", ""citation extraction""]}, {""agent"": ""file_surfer"", ""score"": 0.8179, ""source"": ""capability"", ""capability_score"": 0.8179, ""rank"": 2, ""matched_capabilities"": [""document retrieval"", ""citation extraction""]}, {""agent"": ""database"", ""score"": 0.8132, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""web research"", ""document retrieval""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""code_exec"", ""score"": 0.7794, ""source"": ""capability"", ""capability_score"": 0.7794, ""rank"": 5, ""matched_capabilities"": [""citation extraction""]}]}]",71921,1175,73096,44,0.059581,4e-06,0.059585,"{""gpt-5.4-mini-2026-03-17"": 0.059581}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""create_plan"", ""task_complete""]"
,2026-07-02T15:38:41.841506+00:00,gaia-1-935e2cff,0,tasks/gaia/gaia-1-935e2cff,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,0,planned,,1,0,30.13,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],1,"{""web_surfer"": ""embedding+capability"", ""database"": ""embedding"", ""translator"": ""embedding+capability"", ""code_reviewer"": ""embedding"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""Wikipedia/source lookup"", ""policy interpretation""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8355, ""rank"": 1, ""matched_capabilities"": [""web research"", ""Wikipedia/source lookup"", ""policy interpretation""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""web research""]}, {""agent"": ""translator"", ""score"": 0.794, ""source"": ""embedding+capability"", ""capability_score"": 0.794, ""rank"": 3, ""matched_capabilities"": [""Wikipedia/source lookup""]}, {""agent"": ""code_reviewer"", ""score"": 0.7851, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""Wikipedia/source lookup""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""web research""]}]}]",46664,634,47298,46,0.038041,5e-06,0.038046,"{""gpt-5.4-mini-2026-03-17"": 0.038041}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T15:39:28.121857+00:00,gaia-1-7673d772,0,tasks/gaia/gaia-1-7673d772,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,0,planned,,1,0,43.5,1,2,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],2,"{""web_surfer"": ""embedding+capability"", ""code_reviewer"": ""embedding"", ""file_surfer"": ""embedding+capability"", ""code_exec"": ""capability"", ""database"": ""embedding"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""legal text retrieval"", ""document comparison""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8355, ""rank"": 1, ""matched_capabilities"": [""web research"", ""legal text retrieval""]}, {""agent"": ""code_reviewer"", ""score"": 0.815, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""document comparison""]}, {""agent"": ""file_surfer"", ""score"": 0.8136, ""source"": ""embedding+capability"", ""capability_score"": 0.8136, ""rank"": 3, ""matched_capabilities"": [""legal text retrieval"", ""document comparison""]}, {""agent"": ""code_exec"", ""score"": 0.8102, ""source"": ""capability"", ""capability_score"": 0.8102, ""rank"": 4, ""matched_capabilities"": [""legal text retrieval"", ""document comparison""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""web research""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""web research""]}]}]",79565,1467,81032,48,0.066715,5e-06,0.06672,"{""gpt-5.4-mini-2026-03-17"": 0.066715}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""create_plan"", ""task_complete""]"
,2026-07-02T15:40:15.928347+00:00,gaia-1-46719c30,0,tasks/gaia/gaia-1-46719c30,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,0,planned,,1,0,44.88,1,2,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],2,"{""web_surfer"": ""embedding+capability"", ""database"": ""embedding"", ""file_surfer"": ""capability""}","[{""call"": 1, ""capabilities"": [""bibliographic research"", ""author publication history lookup""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8281, ""source"": ""embedding+capability"", ""capability_score"": 0.8281, ""rank"": 1, ""matched_capabilities"": [""bibliographic research"", ""author publication history lookup""]}, {""agent"": ""database"", ""score"": 0.8003, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""bibliographic research""]}, {""agent"": ""file_surfer"", ""score"": 0.7766, ""source"": ""capability"", ""capability_score"": 0.7766, ""rank"": 3, ""matched_capabilities"": [""bibliographic research""]}]}]",96295,1527,97822,50,0.079551,5e-06,0.079556,"{""gpt-5.4-mini-2026-03-17"": 0.079551}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""create_plan"", ""task_complete""]"
,2026-07-02T15:40:47.647444+00:00,gaia-1-389793a7,0,tasks/gaia/gaia-1-389793a7,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,0,planned,,1,0,28.83,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""code_exec""]",[],4,"{""file_surfer"": ""embedding+capability"", ""web_surfer"": ""embedding+capability"", ""code_exec"": ""capability"", ""inventory_tracker"": ""embedding+capability""}","[{""call"": 1, ""capabilities"": [""file inspection and text extraction"", ""geometric interval covering"", ""counting and optimization""], ""unmatched"": [], ""results"": [{""agent"": ""file_surfer"", ""score"": 0.8526, ""source"": ""embedding+capability"", ""capability_score"": 0.8526, ""rank"": 1, ""matched_capabilities"": [""file inspection and text extraction""]}, {""agent"": ""web_surfer"", ""score"": 0.842, ""source"": ""embedding+capability"", ""capability_score"": 0.842, ""rank"": 2, ""matched_capabilities"": [""file inspection and text extraction"", ""counting and optimization""]}, {""agent"": ""code_exec"", ""score"": 0.8302, ""source"": ""capability"", ""capability_score"": 0.8302, ""rank"": 3, ""matched_capabilities"": [""file inspection and text extraction"", ""geometric interval covering"", ""counting and optimization""]}, {""agent"": ""inventory_tracker"", ""score"": 0.7918, ""source"": ""embedding+capability"", ""capability_score"": 0.7918, ""rank"": 4, ""matched_capabilities"": [""counting and optimization""]}]}]",21251,998,22249,38,0.020729,4e-06,0.020733,"{""gpt-5.4-mini-2026-03-17"": 0.020729}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T15:41:01.180340+00:00,gaia-1-5188369a,0,tasks/gaia/gaia-1-5188369a,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,1,planned,,1,0,9.86,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],1,"{""web_surfer"": ""embedding+capability"", ""database"": ""embedding"", ""recipe_finder"": ""embedding"", ""code_exec"": ""capability""}","[{""call"": 1, ""capabilities"": [""web research"", ""fact retrieval""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8355, ""rank"": 1, ""matched_capabilities"": [""web research"", ""fact retrieval""]}, {""agent"": ""database"", ""score"": 0.8002, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""web research"", ""fact retrieval""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""web research""]}, {""agent"": ""code_exec"", ""score"": 0.7828, ""source"": ""capability"", ""capability_score"": 0.7828, ""rank"": 4, ""matched_capabilities"": [""fact retrieval""]}]}]",18572,411,18983,30,0.015902,3e-06,0.015905,"{""gpt-5.4-mini-2026-03-17"": 0.015902}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T15:41:16.568242+00:00,gaia-1-9318445f,0,tasks/gaia/gaia-1-9318445f,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,0,planned,,1,0,11.76,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""file_surfer""]",[],4,"{""web_surfer"": ""embedding+capability"", ""file_surfer"": ""capability"", ""code_exec"": ""capability"", ""survey_builder"": ""embedding+capability""}","[{""call"": 1, ""capabilities"": [""image text extraction"", ""visual question answering""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8479, ""source"": ""embedding+capability"", ""capability_score"": 0.8479, ""rank"": 1, ""matched_capabilities"": [""image text extraction""]}, {""agent"": ""file_surfer"", ""score"": 0.8454, ""source"": ""capability"", ""capability_score"": 0.8454, ""rank"": 2, ""matched_capabilities"": [""image text extraction"", ""visual question answering""]}, {""agent"": ""code_exec"", ""score"": 0.8352, ""source"": ""capability"", ""capability_score"": 0.8352, ""rank"": 3, ""matched_capabilities"": [""image text extraction"", ""visual question answering""]}, {""agent"": ""survey_builder"", ""score"": 0.8064, ""source"": ""embedding+capability"", ""capability_score"": 0.8064, ""rank"": 4, ""matched_capabilities"": [""visual question answering""]}]}]",19288,674,19962,30,0.017701,3e-06,0.017704,"{""gpt-5.4-mini-2026-03-17"": 0.017701}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T15:41:52.144762+00:00,gaia-1-a1e91b78,0,tasks/gaia/gaia-1-a1e91b78,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,1,planned,,1,0,32.76,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],2,"{""web_surfer"": ""embedding+capability"", ""xml_parser"": ""embedding+capability"", ""code_exec"": ""capability"", ""database"": ""embedding"", ""video_editor"": ""embedding+capability"", ""sentiment_analyzer"": ""embedding+capability"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""video content analysis"", ""web research"", ""information extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8355, ""rank"": 1, ""matched_capabilities"": [""video content analysis"", ""web research"", ""information extraction""]}, {""agent"": ""xml_parser"", ""score"": 0.8197, ""source"": ""embedding+capability"", ""capability_score"": 0.8197, ""rank"": 2, ""matched_capabilities"": [""information extraction""]}, {""agent"": ""code_exec"", ""score"": 0.8178, ""source"": ""capability"", ""capability_score"": 0.8178, ""rank"": 3, ""matched_capabilities"": [""information extraction""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""video_editor"", ""score"": 0.7922, ""source"": ""embedding+capability"", ""capability_score"": 0.7759, ""rank"": 5, ""matched_capabilities"": [""video content analysis""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7854, ""source"": ""embedding+capability"", ""capability_score"": 0.774, ""rank"": 6, ""matched_capabilities"": [""video content analysis""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 7, ""matched_capabilities"": [""web research""]}]}]",46397,767,47164,25,0.038479,3e-06,0.038482,"{""gpt-5.4-mini-2026-03-17"": 0.038479}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T15:44:22.990783+00:00,gaia-1-a0068077,0,tasks/gaia/gaia-1-a0068077,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,1,planned,,1,0,146.75,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],2,"{""web_surfer"": ""embedding+capability"", ""xml_parser"": ""embedding+capability"", ""code_exec"": ""embedding+capability"", ""database"": ""embedding"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""data extraction"", ""clinical trial registry lookup""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8355, ""rank"": 1, ""matched_capabilities"": [""web research"", ""data extraction"", ""clinical trial registry lookup""]}, {""agent"": ""xml_parser"", ""score"": 0.8381, ""source"": ""embedding+capability"", ""capability_score"": 0.8381, ""rank"": 2, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""code_exec"", ""score"": 0.8203, ""source"": ""embedding+capability"", ""capability_score"": 0.8203, ""rank"": 3, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""web research""]}]}]",34553,758,35311,39,0.029553,4e-06,0.029557,"{""gpt-5.4-mini-2026-03-17"": 0.029553}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T15:44:56.995827+00:00,gaia-1-b816bfce,0,tasks/gaia/gaia-1-b816bfce,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,1,planned,,1,0,31.16,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],2,"{""web_surfer"": ""embedding+capability"", ""file_surfer"": ""capability"", ""code_exec"": ""capability"", ""sentiment_analyzer"": ""embedding+capability"", ""database"": ""embedding"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""text retrieval"", ""quote extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8355, ""rank"": 1, ""matched_capabilities"": [""web research"", ""text retrieval"", ""quote extraction""]}, {""agent"": ""file_surfer"", ""score"": 0.8256, ""source"": ""capability"", ""capability_score"": 0.8256, ""rank"": 2, ""matched_capabilities"": [""quote extraction""]}, {""agent"": ""code_exec"", ""score"": 0.8067, ""source"": ""capability"", ""capability_score"": 0.8067, ""rank"": 3, ""matched_capabilities"": [""text retrieval"", ""quote extraction""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.8052, ""source"": ""embedding+capability"", ""capability_score"": 0.7828, ""rank"": 4, ""matched_capabilities"": [""text retrieval""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""web research""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""web research""]}]}]",45661,759,46420,43,0.037889,4e-06,0.037893,"{""gpt-5.4-mini-2026-03-17"": 0.037889}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T15:45:50.707049+00:00,gaia-1-c365c1c7,0,tasks/gaia/gaia-1-c365c1c7,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,0,planned,,1,0,50.7,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],3,"{""web_surfer"": ""embedding+capability"", ""database"": ""embedding"", ""code_exec"": ""capability"", ""geolocation_service"": ""embedding+capability""}","[{""call"": 1, ""capabilities"": [""geographic reasoning"", ""fact retrieval""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8212, ""source"": ""embedding+capability"", ""capability_score"": 0.8212, ""rank"": 1, ""matched_capabilities"": [""fact retrieval""]}, {""agent"": ""database"", ""score"": 0.8002, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""geographic reasoning"", ""fact retrieval""]}, {""agent"": ""code_exec"", ""score"": 0.7889, ""source"": ""capability"", ""capability_score"": 0.7889, ""rank"": 3, ""matched_capabilities"": [""geographic reasoning"", ""fact retrieval""]}, {""agent"": ""geolocation_service"", ""score"": 0.7816, ""source"": ""embedding+capability"", ""capability_score"": 0.7816, ""rank"": 4, ""matched_capabilities"": [""geographic reasoning""]}]}]",53170,733,53903,40,0.043396,4e-06,0.0434,"{""gpt-5.4-mini-2026-03-17"": 0.043396}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T15:46:03.108584+00:00,gaia-1-c714ab3a,0,tasks/gaia/gaia-1-c714ab3a,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,0,planned,,1,0,9.42,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""code_exec""]",[],3,"{""code_exec"": ""capability"", ""recipe_finder"": ""embedding+capability"", ""web_surfer"": ""embedding+capability"", ""database"": ""embedding"", ""survey_builder"": ""capability""}","[{""call"": 1, ""capabilities"": [""logical reasoning"", ""puzzle solving""], ""unmatched"": [], ""results"": [{""agent"": ""code_exec"", ""score"": 0.7985, ""source"": ""capability"", ""capability_score"": 0.7985, ""rank"": 1, ""matched_capabilities"": [""logical reasoning"", ""puzzle solving""]}, {""agent"": ""recipe_finder"", ""score"": 0.7852, ""source"": ""embedding+capability"", ""capability_score"": 0.766, ""rank"": 2, ""matched_capabilities"": [""puzzle solving""]}, {""agent"": ""web_surfer"", ""score"": 0.7838, ""source"": ""embedding+capability"", ""capability_score"": 0.7838, ""rank"": 3, ""matched_capabilities"": [""puzzle solving""]}, {""agent"": ""database"", ""score"": 0.7818, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""logical reasoning""]}, {""agent"": ""survey_builder"", ""score"": 0.7736, ""source"": ""capability"", ""capability_score"": 0.7736, ""rank"": 5, ""matched_capabilities"": [""logical reasoning""]}]}]",17813,564,18377,23,0.016067,2e-06,0.016069,"{""gpt-5.4-mini-2026-03-17"": 0.016067}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T15:47:03.896538+00:00,gaia-1-cabe07ed,0,tasks/gaia/gaia-1-cabe07ed,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_2,0,planned,,1,0,57.9,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],2,"{""web_surfer"": ""embedding+capability"", ""code_exec"": ""capability"", ""sentiment_analyzer"": ""embedding"", ""database"": ""embedding"", ""file_surfer"": ""embedding+capability"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""document retrieval"", ""text extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8355, ""rank"": 1, ""matched_capabilities"": [""web research"", ""document retrieval"", ""text extraction""]}, {""agent"": ""code_exec"", ""score"": 0.8474, ""source"": ""capability"", ""capability_score"": 0.8474, ""rank"": 2, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.8252, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""database"", ""score"": 0.8132, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research"", ""document retrieval""]}, {""agent"": ""file_surfer"", ""score"": 0.8101, ""source"": ""embedding+capability"", ""capability_score"": 0.8101, ""rank"": 5, ""matched_capabilities"": [""document retrieval""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""web research""]}]}]",106164,1058,107222,55,0.084701,6e-06,0.084707,"{""gpt-5.4-mini-2026-03-17"": 0.084701}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
