"run_id","created_at_utc","task_id","subtask_id","task_dir","tag","orchestrator_variant","success","termination_reason","error_type","judge_accepted","judge_force_accepted","wall_clock_seconds","plan_created","total_delegations","submission_attempts","judge_rejections","blueprint_matched","blueprint_id","blueprint_similarity","agent_curations_run","episode_curation_run","episode_curation_skipped","episode_familiarity","executed_agents","optimal_sequence","capability_boosted_agents","agent_discovery_sources","agent_retrieval_log","total_input_tokens","total_output_tokens","total_tokens","embedding_tokens","cost_llm","cost_embedding","cost_total","cost_by_model","playbook_confirm_votes","playbook_contradict_votes","playbook_bullets_added","playbook_bullets_pruned","playbook_unconfirmed_prunes","playbook_harm_prunes","playbook_consolidation_merges","playbook_evolution","num_internal_tool_calls","tool_call_history"
"","2026-07-07T15:50:27.553850+00:00","gaia-2-14569e28","0","tasks/gaia/gaia-2-14569e28","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","0","planned","","1","0","18.67","0","2","1","0","1","a93604ba-af2b-4536-b067-f2cfb1d2df89","0.758947386804391","1","1","0","0.0","[""code_exec""]","[""code_exec"", ""code_exec""]","3","{""translator"": ""embedding+capability"", ""spell_checker"": ""embedding"", ""code_exec"": ""embedding+capability"", ""code_reviewer"": ""embedding+capability"", ""file_image_surfer"": ""capability"", ""log_analyzer"": ""embedding""}","[{""call"": 1, ""capabilities"": [""program analysis"", ""language syntax reasoning"", ""code correction""], ""unmatched"": [], ""results"": [{""agent"": ""translator"", ""score"": 0.8376, ""source"": ""embedding+capability"", ""capability_score"": 0.8376, ""rank"": 1, ""matched_capabilities"": [""language syntax reasoning"", ""code correction""]}, {""agent"": ""spell_checker"", ""score"": 0.8094, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""code correction""]}, {""agent"": ""code_exec"", ""score"": 0.8001, ""source"": ""embedding+capability"", ""capability_score"": 0.8001, ""rank"": 3, ""matched_capabilities"": [""language syntax reasoning""]}, {""agent"": ""code_reviewer"", ""score"": 0.8, ""source"": ""embedding+capability"", ""capability_score"": 0.7859, ""rank"": 4, ""matched_capabilities"": [""program analysis"", ""language syntax reasoning"", ""code correction""]}, {""agent"": ""file_image_surfer"", ""score"": 0.7775, ""source"": ""capability"", ""capability_score"": 0.7775, ""rank"": 5, ""matched_capabilities"": [""program analysis""]}, {""agent"": ""log_analyzer"", ""score"": 0.7736, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""program analysis""]}]}]","22128","1274","23402","1225","0.025082","0.000122","0.025204","{""gpt-5.4-mini-2026-03-17"": 0.020226, ""gpt-5.1-2025-11-13"": 0.004856}","2","0","2","0","0","0","0","[{""kind"": ""playbook_delta"", ""agent"": ""code_exec"", ""before_count"": 53, ""after_count"": 55, ""confirm_vote_count"": 2, ""contradict_vote_count"": 0, ""confirmed_ids"": [""code_exec-7"", ""code_exec-33""], ""contradicted_ids"": [], ""ignored_confirmed_ids"": [], ""ignored_contradicted_ids"": [], ""new_bullet_candidates"": [{""section"": ""capability"", ""rule"": ""Can infer missing characters in short esoteric-language code snippets""}, {""section"": ""strategy"", ""rule"": ""Provide the exact code snippet inline and request the missing character only; this agent can solve compact syntax-repair tasks without execution or file access.""}], ""added_count"": 2, ""added_bullets"": [{""bullet_id"": ""code_exec-20"", ""section"": ""capability"", ""rule"": ""Can infer missing characters in short esoteric-language code snippets""}, {""bullet_id"": ""code_exec-44"", ""section"": ""strategy"", ""rule"": ""Provide the exact code snippet inline and request the missing character only; this agent can solve compact syntax-repair tasks without execution or file access.""}], ""pruned_count"": 0, ""pruned_bullets"": []}]","3","[""gather_context"", ""task_complete"", ""judge_review""]"
"","2026-07-07T15:50:48.196556+00:00","gaia-2-54612da3","0","tasks/gaia/gaia-2-54612da3","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","0","planned","","1","0","17.82","0","2","1","0","1","6fe60d4c-c824-44ef-929f-4bbc0fdb6564","0.7768256398231553","1","1","0","2.0","[""file_table_surfer""]","[""file_table_surfer""]","5","{""file_surfer"": ""embedding+capability"", ""code_exec"": ""capability"", ""file_table_surfer"": ""embedding+capability"", ""web_surfer"": ""capability"", ""geolocation_service"": ""capability"", ""database"": ""capability""}","[{""call"": 1, ""capabilities"": [""spreadsheet data extraction"", ""table lookup""], ""unmatched"": [], ""results"": [{""agent"": ""file_surfer"", ""score"": 0.8328, ""source"": ""embedding+capability"", ""capability_score"": 0.8328, ""rank"": 1, ""matched_capabilities"": [""spreadsheet data extraction""]}, {""agent"": ""code_exec"", ""score"": 0.8234, ""source"": ""capability"", ""capability_score"": 0.8234, ""rank"": 2, ""matched_capabilities"": [""spreadsheet data extraction""]}, {""agent"": ""file_table_surfer"", ""score"": 0.8171, ""source"": ""embedding+capability"", ""capability_score"": 0.8155, ""rank"": 3, ""matched_capabilities"": [""spreadsheet data extraction""]}, {""agent"": ""web_surfer"", ""score"": 0.7886, ""source"": ""capability"", ""capability_score"": 0.7886, ""rank"": 4, ""matched_capabilities"": [""table lookup""]}, {""agent"": ""geolocation_service"", ""score"": 0.7856, ""source"": ""capability"", ""capability_score"": 0.7856, ""rank"": 5, ""matched_capabilities"": [""table lookup""]}, {""agent"": ""database"", ""score"": 0.7772, ""source"": ""capability"", ""capability_score"": 0.7772, ""rank"": 6, ""matched_capabilities"": [""table lookup""]}]}]","29551","1208","30759","1160","0.030667","0.000116","0.030783","{""gpt-5.4-mini-2026-03-17"": 0.025175, ""gpt-5.1-2025-11-13"": 0.005492}","2","0","0","0","0","0","0","[{""kind"": ""playbook_delta"", ""agent"": ""file_table_surfer"", ""before_count"": 2, ""after_count"": 2, ""confirm_vote_count"": 2, ""contradict_vote_count"": 0, ""confirmed_ids"": [""file_table_surfer-1"", ""file_table_surfer-2""], ""contradicted_ids"": [], ""ignored_confirmed_ids"": [], ""ignored_contradicted_ids"": [], ""new_bullet_candidates"": [], ""added_count"": 0, ""added_bullets"": [], ""pruned_count"": 0, ""pruned_bullets"": []}]","3","[""gather_context"", ""task_complete"", ""judge_review""]"
"","2026-07-07T15:53:44.867607+00:00","gaia-2-65638e28","0","tasks/gaia/gaia-2-65638e28","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","1","planned","","1","0","173.76","0","2","1","0","1","1c1be13c-f9a9-4e62-aec3-4cc2030822ec","0.7872777454422575","0","1","0","0.0","[""web_surfer""]","[""web_surfer"", ""web_surfer""]","5","{""file_image_surfer"": ""embedding+capability"", ""file_surfer"": ""embedding+capability"", ""web_surfer"": ""embedding+capability"", ""bookmark_manager"": ""embedding+capability"", ""travel_booker"": ""embedding"", ""geolocation_service"": ""capability""}","[{""call"": 1, ""capabilities"": [""web research"", ""book/chapter lookup"", ""text extraction""], ""unmatched"": [], ""results"": [{""agent"": ""file_image_surfer"", ""score"": 0.8491, ""source"": ""embedding+capability"", ""capability_score"": 0.8491, ""rank"": 1, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""file_surfer"", ""score"": 0.8479, ""source"": ""embedding+capability"", ""capability_score"": 0.8479, ""rank"": 2, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""web_surfer"", ""score"": 0.8403, ""source"": ""embedding+capability"", ""capability_score"": 0.8403, ""rank"": 3, ""matched_capabilities"": [""web research"", ""book/chapter lookup"", ""text extraction""]}, {""agent"": ""bookmark_manager"", ""score"": 0.8118, ""source"": ""embedding+capability"", ""capability_score"": 0.8118, ""rank"": 4, ""matched_capabilities"": [""web research"", ""book/chapter lookup""]}, {""agent"": ""travel_booker"", ""score"": 0.7901, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""web research""]}, {""agent"": ""geolocation_service"", ""score"": 0.7695, ""source"": ""capability"", ""capability_score"": 0.7695, ""rank"": 6, ""matched_capabilities"": [""book/chapter lookup""]}]}]","262834","2055","264889","1143","0.21007","0.000114","0.210184","{""gpt-5.4-mini-2026-03-17"": 0.203833, ""gpt-5.1-2025-11-13"": 0.006237}","0","0","0","0","0","0","0","[]","3","[""gather_context"", ""task_complete"", ""judge_review""]"
"","2026-07-07T15:55:26.147386+00:00","gaia-2-71345b0a","0","tasks/gaia/gaia-2-71345b0a","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","1","planned","","1","0","98.18","0","2","1","0","1","1c1be13c-f9a9-4e62-aec3-4cc2030822ec","0.756565406527209","0","1","0","0.0","[""web_surfer""]","[""web_surfer"", ""web_surfer""]","6","{""file_image_surfer"": ""embedding+capability"", ""file_surfer"": ""embedding+capability"", ""web_surfer"": ""embedding+capability"", ""bookmark_manager"": ""embedding+capability"", ""travel_booker"": ""embedding"", ""code_reviewer"": ""capability"", ""currency_converter"": ""capability""}","[{""call"": 1, ""capabilities"": [""web research"", ""historical page revision lookup"", ""text extraction""], ""unmatched"": [], ""results"": [{""agent"": ""file_image_surfer"", ""score"": 0.8491, ""source"": ""embedding+capability"", ""capability_score"": 0.8491, ""rank"": 1, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""file_surfer"", ""score"": 0.8479, ""source"": ""embedding+capability"", ""capability_score"": 0.8479, ""rank"": 2, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""web_surfer"", ""score"": 0.8403, ""source"": ""embedding+capability"", ""capability_score"": 0.8403, ""rank"": 3, ""matched_capabilities"": [""web research"", ""historical page revision lookup"", ""text extraction""]}, {""agent"": ""bookmark_manager"", ""score"": 0.8118, ""source"": ""embedding+capability"", ""capability_score"": 0.8118, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""travel_booker"", ""score"": 0.7901, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""web research""]}, {""agent"": ""code_reviewer"", ""score"": 0.7655, ""source"": ""capability"", ""capability_score"": 0.7655, ""rank"": 6, ""matched_capabilities"": [""historical page revision lookup""]}, {""agent"": ""currency_converter"", ""score"": 0.7635, ""source"": ""capability"", ""capability_score"": 0.7635, ""rank"": 7, ""matched_capabilities"": [""historical page revision lookup""]}]}]","79834","1551","81385","1155","0.070405","0.000116","0.070521","{""gpt-5.4-mini-2026-03-17"": 0.064144, ""gpt-5.1-2025-11-13"": 0.006261}","0","0","0","0","0","0","0","[]","3","[""gather_context"", ""task_complete"", ""judge_review""]"
"","2026-07-07T15:58:14.158226+00:00","gaia-2-20194330","0","tasks/gaia/gaia-2-20194330","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","1","planned","","1","0","165.05","0","2","1","0","1","1c1be13c-f9a9-4e62-aec3-4cc2030822ec","0.7785651651867012","0","1","0","0.0","[""web_surfer""]","[""web_surfer"", ""web_surfer""]","6","{""file_image_surfer"": ""embedding+capability"", ""file_surfer"": ""embedding+capability"", ""web_surfer"": ""embedding+capability"", ""bookmark_manager"": ""embedding+capability"", ""video_editor"": ""embedding+capability"", ""travel_booker"": ""embedding"", ""geolocation_service"": ""capability""}","[{""call"": 1, ""capabilities"": [""web research"", ""video/content lookup"", ""text extraction""], ""unmatched"": [], ""results"": [{""agent"": ""file_image_surfer"", ""score"": 0.8491, ""source"": ""embedding+capability"", ""capability_score"": 0.8491, ""rank"": 1, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""file_surfer"", ""score"": 0.8479, ""source"": ""embedding+capability"", ""capability_score"": 0.8479, ""rank"": 2, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""web_surfer"", ""score"": 0.8403, ""source"": ""embedding+capability"", ""capability_score"": 0.8403, ""rank"": 3, ""matched_capabilities"": [""web research"", ""video/content lookup"", ""text extraction""]}, {""agent"": ""bookmark_manager"", ""score"": 0.8118, ""source"": ""embedding+capability"", ""capability_score"": 0.8118, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""video_editor"", ""score"": 0.7945, ""source"": ""embedding+capability"", ""capability_score"": 0.7945, ""rank"": 5, ""matched_capabilities"": [""video/content lookup""]}, {""agent"": ""travel_booker"", ""score"": 0.7901, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""web research""]}, {""agent"": ""geolocation_service"", ""score"": 0.7745, ""source"": ""capability"", ""capability_score"": 0.7745, ""rank"": 7, ""matched_capabilities"": [""video/content lookup""]}]}]","58594","1285","59879","1213","0.052171","0.000121","0.052292","{""gpt-5.4-mini-2026-03-17"": 0.047906, ""gpt-5.1-2025-11-13"": 0.004265}","0","0","0","0","0","0","0","[]","3","[""gather_context"", ""task_complete"", ""judge_review""]"
"","2026-07-07T16:01:54.812861+00:00","gaia-2-56137764","0","tasks/gaia/gaia-2-56137764","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","0","planned","","0","1","217.71","0","4","2","2","1","1c1be13c-f9a9-4e62-aec3-4cc2030822ec","0.7564840381616462","1","0","0","0.0","[""web_surfer""]","[]","4","{""web_surfer"": ""embedding+capability"", ""translator"": ""embedding+capability"", ""package_manager"": ""embedding+capability"", ""code_reviewer"": ""embedding+capability"", ""file_audio_surfer"": ""capability"", ""bookmark_manager"": ""embedding+capability"", ""travel_booker"": ""embedding""}","[{""call"": 1, ""capabilities"": [""software repository history research"", ""name matching / transliteration""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.825, ""source"": ""embedding+capability"", ""capability_score"": 0.825, ""rank"": 1, ""matched_capabilities"": [""software repository history research"", ""name matching / transliteration""]}, {""agent"": ""translator"", ""score"": 0.7887, ""source"": ""embedding+capability"", ""capability_score"": 0.7887, ""rank"": 2, ""matched_capabilities"": [""name matching / transliteration""]}, {""agent"": ""package_manager"", ""score"": 0.7839, ""source"": ""embedding+capability"", ""capability_score"": 0.7839, ""rank"": 3, ""matched_capabilities"": [""software repository history research""]}, {""agent"": ""code_reviewer"", ""score"": 0.7775, ""source"": ""embedding+capability"", ""capability_score"": 0.7775, ""rank"": 4, ""matched_capabilities"": [""software repository history research""]}, {""agent"": ""file_audio_surfer"", ""score"": 0.7775, ""source"": ""capability"", ""capability_score"": 0.7775, ""rank"": 5, ""matched_capabilities"": [""name matching / transliteration""]}]}, {""call"": 2, ""capabilities"": [""web research"", ""name matching / transliteration""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8284, ""source"": ""embedding+capability"", ""capability_score"": 0.8284, ""rank"": 1, ""matched_capabilities"": [""web research"", ""name matching / transliteration""]}, {""agent"": ""bookmark_manager"", ""score"": 0.8118, ""source"": ""embedding+capability"", ""capability_score"": 0.8118, ""rank"": 2, ""matched_capabilities"": [""web research""]}, {""agent"": ""travel_booker"", ""score"": 0.7901, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""web research""]}, {""agent"": ""translator"", ""score"": 0.7887, ""source"": ""embedding+capability"", ""capability_score"": 0.7887, ""rank"": 4, ""matched_capabilities"": [""name matching / transliteration""]}, {""agent"": ""file_audio_surfer"", ""score"": 0.7775, ""source"": ""capability"", ""capability_score"": 0.7775, ""rank"": 5, ""matched_capabilities"": [""name matching / transliteration""]}]}]","164997","3797","168794","1035","0.150336","0.000103","0.150439","{""gpt-5.4-mini-2026-03-17"": 0.133596, ""gpt-5.1-2025-11-13"": 0.01674}","6","0","2","0","0","0","0","[{""kind"": ""playbook_delta"", ""agent"": ""web_surfer"", ""before_count"": 112, ""after_count"": 114, ""confirm_vote_count"": 6, ""contradict_vote_count"": 0, ""confirmed_ids"": [""web_surfer-1"", ""web_surfer-3"", ""web_surfer-5"", ""web_surfer-46"", ""web_surfer-66"", ""web_surfer-102""], ""contradicted_ids"": [], ""ignored_confirmed_ids"": [], ""ignored_contradicted_ids"": [], ""new_bullet_candidates"": [{""section"": ""capability"", ""rule"": ""Can trace repository-history clues to a contributor name and verify transliterated identity matches.""}, {""section"": ""strategy"", ""rule"": ""For repository-history plus identity-match tasks, split the lookup into source attribution and independent name verification, and require a fresh recomputation from scratch when the first candidate is uncertain.""}], ""added_count"": 2, ""added_bullets"": [{""bullet_id"": ""web_surfer-46"", ""section"": ""capability"", ""rule"": ""Can trace repository-history clues to a contributor name and verify transliterated identity matches.""}, {""bullet_id"": ""web_surfer-97"", ""section"": ""strategy"", ""rule"": ""For repository-history plus identity-match tasks, split the lookup into source attribution and independent name verification, and require a fresh recomputation from scratch when the first candidate is uncertain.""}], ""pruned_count"": 0, ""pruned_bullets"": []}]","6","[""gather_context"", ""task_complete"", ""judge_review"", ""gather_context"", ""task_complete"", ""judge_review""]"
"","2026-07-07T16:03:13.089613+00:00","gaia-2-a7feb290","0","tasks/gaia/gaia-2-a7feb290","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","0","planned","","1","0","75.37","0","2","1","0","1","1c1be13c-f9a9-4e62-aec3-4cc2030822ec","0.7643153842059519","1","1","0","0.0","[""web_surfer""]","[""web_surfer""]","5","{""file_surfer"": ""embedding+capability"", ""web_surfer"": ""embedding+capability"", ""file_image_surfer"": ""embedding+capability"", ""bookmark_manager"": ""embedding+capability"", ""travel_booker"": ""embedding"", ""code_exec"": ""capability""}","[{""call"": 1, ""capabilities"": [""web research"", ""data extraction"", ""arxiv metadata lookup""], ""unmatched"": [], ""results"": [{""agent"": ""file_surfer"", ""score"": 0.8331, ""source"": ""embedding+capability"", ""capability_score"": 0.8331, ""rank"": 1, ""matched_capabilities"": [""data extraction"", ""arxiv metadata lookup""]}, {""agent"": ""web_surfer"", ""score"": 0.8318, ""source"": ""embedding+capability"", ""capability_score"": 0.8318, ""rank"": 2, ""matched_capabilities"": [""web research"", ""data extraction"", ""arxiv metadata lookup""]}, {""agent"": ""file_image_surfer"", ""score"": 0.8231, ""source"": ""embedding+capability"", ""capability_score"": 0.8231, ""rank"": 3, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""bookmark_manager"", ""score"": 0.8118, ""source"": ""embedding+capability"", ""capability_score"": 0.8118, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""travel_booker"", ""score"": 0.7901, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""web research""]}, {""agent"": ""code_exec"", ""score"": 0.7507, ""source"": ""capability"", ""capability_score"": 0.7507, ""rank"": 6, ""matched_capabilities"": [""arxiv metadata lookup""]}]}]","143994","1674","145668","1117","0.118698","0.000112","0.11881","{""gpt-5.4-mini-2026-03-17"": 0.11329, ""gpt-5.1-2025-11-13"": 0.005408}","4","0","2","0","0","0","0","[{""kind"": ""playbook_delta"", ""agent"": ""web_surfer"", ""before_count"": 114, ""after_count"": 116, ""confirm_vote_count"": 4, ""contradict_vote_count"": 0, ""confirmed_ids"": [""web_surfer-9"", ""web_surfer-25"", ""web_surfer-72"", ""web_surfer-92""], ""contradicted_ids"": [], ""ignored_confirmed_ids"": [], ""ignored_contradicted_ids"": [], ""new_bullet_candidates"": [{""section"": ""strategy"", ""rule"": ""For arXiv counting tasks, require a complete month-bounded listing first, then filter each entry by the target file/version flag before counting.""}, {""section"": ""capability"", ""rule"": ""Can count arXiv listings after filtering by file availability.""}], ""added_count"": 2, ""added_bullets"": [{""bullet_id"": ""web_surfer-15"", ""section"": ""capability"", ""rule"": ""Can count arXiv listings after filtering by file availability.""}, {""bullet_id"": ""web_surfer-75"", ""section"": ""strategy"", ""rule"": ""For arXiv counting tasks, require a complete month-bounded listing first, then filter each entry by the target file/version flag before counting.""}], ""pruned_count"": 0, ""pruned_bullets"": []}]","3","[""gather_context"", ""task_complete"", ""judge_review""]"
"","2026-07-07T16:04:17.535696+00:00","gaia-2-a26649c6","0","tasks/gaia/gaia-2-a26649c6","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","1","planned","","1","0","61.52","0","3","2","1","1","d80b7e40-a23b-4cb2-ba7d-50561c400bbe","0.7564329038760366","0","1","0","1.0","[""web_surfer""]","[""web_surfer"", ""web_surfer"", ""web_surfer""]","6","{""code_exec"": ""capability"", ""file_surfer"": ""embedding+capability"", ""web_surfer"": ""embedding+capability"", ""file_image_surfer"": ""embedding+capability"", ""bookmark_manager"": ""embedding+capability"", ""travel_booker"": ""embedding"", ""file_table_surfer"": ""capability""}","[{""call"": 1, ""capabilities"": [""web research"", ""data extraction"", ""numerical comparison""], ""unmatched"": [], ""results"": [{""agent"": ""code_exec"", ""score"": 0.8333, ""source"": ""capability"", ""capability_score"": 0.8333, ""rank"": 1, ""matched_capabilities"": [""numerical comparison""]}, {""agent"": ""file_surfer"", ""score"": 0.8331, ""source"": ""embedding+capability"", ""capability_score"": 0.8331, ""rank"": 2, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""web_surfer"", ""score"": 0.8318, ""source"": ""embedding+capability"", ""capability_score"": 0.8318, ""rank"": 3, ""matched_capabilities"": [""web research"", ""data extraction"", ""numerical comparison""]}, {""agent"": ""file_image_surfer"", ""score"": 0.8231, ""source"": ""embedding+capability"", ""capability_score"": 0.8231, ""rank"": 4, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""bookmark_manager"", ""score"": 0.8118, ""source"": ""embedding+capability"", ""capability_score"": 0.8118, ""rank"": 5, ""matched_capabilities"": [""web research""]}, {""agent"": ""travel_booker"", ""score"": 0.7901, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""web research""]}, {""agent"": ""file_table_surfer"", ""score"": 0.7841, ""source"": ""capability"", ""capability_score"": 0.7841, ""rank"": 7, ""matched_capabilities"": [""numerical comparison""]}]}]","70682","2533","73215","1286","0.07246","0.000129","0.072589","{""gpt-5.4-mini-2026-03-17"": 0.05773, ""gpt-5.1-2025-11-13"": 0.01473}","0","0","0","0","0","0","0","[]","5","[""gather_context"", ""task_complete"", ""judge_review"", ""task_complete"", ""judge_review""]"
"","2026-07-07T16:05:19.905134+00:00","gaia-2-b2c257e0","0","tasks/gaia/gaia-2-b2c257e0","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","0","planned","","1","0","59.56","0","3","1","0","1","d80b7e40-a23b-4cb2-ba7d-50561c400bbe","0.7537442290048203","1","1","0","0.0","[""file_image_surfer"", ""web_surfer""]","[""file_image_surfer"", ""web_surfer"", ""web_surfer""]","5","{""file_surfer"": ""embedding+capability"", ""file_image_surfer"": ""embedding+capability"", ""geolocation_service"": ""capability"", ""code_exec"": ""embedding+capability"", ""web_surfer"": ""embedding+capability"", ""dns_resolver"": ""embedding+capability""}","[{""call"": 1, ""capabilities"": [""image data extraction"", ""reference lookup"", ""math calculation""], ""unmatched"": [], ""results"": [{""agent"": ""file_surfer"", ""score"": 0.8454, ""source"": ""embedding+capability"", ""capability_score"": 0.8454, ""rank"": 1, ""matched_capabilities"": [""image data extraction""]}, {""agent"": ""file_image_surfer"", ""score"": 0.8327, ""source"": ""embedding+capability"", ""capability_score"": 0.8327, ""rank"": 2, ""matched_capabilities"": [""image data extraction"", ""math calculation""]}, {""agent"": ""geolocation_service"", ""score"": 0.8209, ""source"": ""capability"", ""capability_score"": 0.8209, ""rank"": 3, ""matched_capabilities"": [""reference lookup"", ""math calculation""]}, {""agent"": ""code_exec"", ""score"": 0.8133, ""source"": ""embedding+capability"", ""capability_score"": 0.8133, ""rank"": 4, ""matched_capabilities"": [""image data extraction"", ""math calculation""]}, {""agent"": ""web_surfer"", ""score"": 0.8066, ""source"": ""embedding+capability"", ""capability_score"": 0.8066, ""rank"": 5, ""matched_capabilities"": [""reference lookup""]}, {""agent"": ""dns_resolver"", ""score"": 0.786, ""source"": ""embedding+capability"", ""capability_score"": 0.786, ""rank"": 6, ""matched_capabilities"": [""reference lookup""]}]}, {""call"": 2, ""capabilities"": [""reference lookup"", ""math calculation""], ""unmatched"": [], ""results"": [{""agent"": ""geolocation_service"", ""score"": 0.8209, ""source"": ""capability"", ""capability_score"": 0.8209, ""rank"": 1, ""matched_capabilities"": [""reference lookup"", ""math calculation""]}, {""agent"": ""code_exec"", ""score"": 0.8133, ""source"": ""embedding+capability"", ""capability_score"": 0.8133, ""rank"": 2, ""matched_capabilities"": [""math calculation""]}, {""agent"": ""web_surfer"", ""score"": 0.8066, ""source"": ""embedding+capability"", ""capability_score"": 0.8066, ""rank"": 3, ""matched_capabilities"": [""reference lookup""]}, {""agent"": ""file_image_surfer"", ""score"": 0.8023, ""source"": ""capability"", ""capability_score"": 0.8023, ""rank"": 4, ""matched_capabilities"": [""math calculation""]}, {""agent"": ""dns_resolver"", ""score"": 0.786, ""source"": ""embedding+capability"", ""capability_score"": 0.786, ""rank"": 5, ""matched_capabilities"": [""reference lookup""]}]}]","89276","2031","91307","1392","0.080021","0.000139","0.08016","{""gpt-5.4-mini-2026-03-17"": 0.073288, ""gpt-5.1-2025-11-13"": 0.006733}","3","0","0","0","0","0","0","[{""kind"": ""playbook_delta"", ""agent"": ""web_surfer"", ""before_count"": 116, ""after_count"": 116, ""confirm_vote_count"": 3, ""contradict_vote_count"": 0, ""confirmed_ids"": [""web_surfer-4"", ""web_surfer-5"", ""web_surfer-49""], ""contradicted_ids"": [], ""ignored_confirmed_ids"": [], ""ignored_contradicted_ids"": [], ""new_bullet_candidates"": [], ""added_count"": 0, ""added_bullets"": [], ""pruned_count"": 0, ""pruned_bullets"": []}]","4","[""gather_context"", ""gather_context"", ""task_complete"", ""judge_review""]"
"","2026-07-07T16:09:34.651837+00:00","gaia-2-b4cc024b","0","tasks/gaia/gaia-2-b4cc024b","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","dynamic_pool_20260706/gaia_file_refactor_train_on_test_fold_3","0","planned","","1","0","251.77","0","3","1","0","1","36a4786f-cdd3-4437-8fc8-bbda2832aae3","0.7741171390870863","0","1","0","0.0","[""web_surfer""]","[""web_surfer"", ""web_surfer"", ""web_surfer""]","4","{""web_surfer"": ""capability"", ""contact_manager"": ""embedding+capability"", ""bookmark_manager"": ""embedding+capability"", ""code_exec"": ""capability"", ""dns_resolver"": ""capability""}","[{""call"": 1, ""capabilities"": [""museum collection research"", ""biographical lookup""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8663, ""source"": ""capability"", ""capability_score"": 0.8663, ""rank"": 1, ""matched_capabilities"": [""museum collection research"", ""biographical lookup""]}, {""agent"": ""contact_manager"", ""score"": 0.7792, ""source"": ""embedding+capability"", ""capability_score"": 0.7778, ""rank"": 2, ""matched_capabilities"": [""biographical lookup""]}, {""agent"": ""bookmark_manager"", ""score"": 0.7778, ""source"": ""embedding+capability"", ""capability_score"": 0.7778, ""rank"": 3, ""matched_capabilities"": [""museum collection research""]}, {""agent"": ""code_exec"", ""score"": 0.7712, ""source"": ""capability"", ""capability_score"": 0.7712, ""rank"": 4, ""matched_capabilities"": [""museum collection research""]}, {""agent"": ""dns_resolver"", ""score"": 0.7697, ""source"": ""capability"", ""capability_score"": 0.7697, ""rank"": 5, ""matched_capabilities"": [""biographical lookup""]}]}]","204699","2713","207412","1305","0.170198","0.000131","0.170329","{""gpt-5.4-mini-2026-03-17"": 0.162757, ""gpt-5.1-2025-11-13"": 0.007441}","0","0","0","0","0","0","0","[]","3","[""gather_context"", ""task_complete"", ""judge_review""]"
